FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,152,23932,14912,,0,,,0,,0,134
71,141,22662,14022,,0,,,0,,0,127
67,129,23661,14400,,0,,,0,,0,209
75,145,23049,14108,,0,,,0,,0,122
73,144,23023,14211,,0,,,0,,0,125
67,130,22940,13985,,0,,,0,,0,93
73,144,23107,14079,,0,,,0,,0,123
79,156,24887,15664,,0,,,0,,0,140
76,151,23949,14981,,0,,,0,,0,144
74,146,23236,14401,,0,,,0,,0,128
73,147,23488,14310,,0,,,0,,0,126
73,141,22398,13654,,0,,,0,,0,99
70,135,21775,13050,,0,,,0,,0,118
73,142,22211,13463,,0,,,0,,0,102
73,144,23023,14211,,0,,,0,,0,127
71,141,22662,14022,,0,,,0,,0,126
76,151,23656,14746,,0,,,0,,0,129
73,142,22616,13912,,0,,,0,,0,115
74,146,23236,14401,,0,,,0,,0,129
73,141,22288,13601,,0,,,0,,0,117
73,144,23107,14079,,0,,,0,,0,125
72,139,22667,13664,,0,,,0,,0,101
67,130,22940,13985,,0,,,0,,0,116
71,137,22987,14048,,0,,,0,,0,81
73,144,23107,14079,,0,,,0,,0,127
70,135,21775,13050,,0,,,0,,0,99
70,136,22137,13294,,0,,,0,,0,87
73,141,22585,13652,,0,,,0,,0,116
69,133,23278,14270,,0,,,0,,0,84
76,151,23656,14746,,0,,,0,,0,128
76,149,23913,14885,,0,,,0,,0,131
73,141,22768,13890,,0,,,0,,0,88
72,139,22418,13654,,0,,,0,,0,107
