FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,126,20310,12806,,0,,,0,,0,125
55,125,19964,12495,,0,,,0,,0,99
59,136,21980,14277,,0,,,0,,0,129
59,135,21583,14142,,0,,,0,,0,144
56,125,20539,12963,,0,,,0,,0,127
58,131,20845,13306,,0,,,0,,0,122
56,126,20310,12806,,0,,,0,,0,123
54,120,19198,11747,,0,,,0,,0,118
55,125,19985,12390,,0,,,0,,0,88
56,126,20008,12611,,0,,,0,,0,117
58,129,20808,13020,,0,,,0,,0,103
59,136,21980,14277,,0,,,0,,0,128
56,126,20310,12806,,0,,,0,,0,127
59,133,22179,14498,,0,,,0,,0,131
56,127,20543,13098,,0,,,0,,0,127
56,125,20539,12963,,0,,,0,,0,126
51,114,17979,10678,,0,,,0,,0,93
56,129,21070,13465,,0,,,0,,0,129
56,129,21070,13465,,0,,,0,,0,129
55,125,20214,12633,,0,,,0,,0,115
56,128,21079,13287,,0,,,0,,0,126
54,117,19299,11703,,0,,,0,,0,84
55,122,20185,12514,,0,,,0,,0,87
55,120,19953,12270,,0,,,0,,0,81
56,127,20543,13098,,0,,,0,,0,125
51,113,18711,11413,,0,,,0,,0,209
55,124,19925,12223,,0,,,0,,0,101
60,139,22458,14849,,0,,,0,,0,140
56,126,20053,12626,,0,,,0,,0,116
51,114,17979,10678,,0,,,0,,0,117
54,120,19198,11747,,0,,,0,,0,99
59,134,21713,14159,,0,,,0,,0,134
55,123,19925,12340,,0,,,0,,0,107
