FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71.0,102.0,8883,2284,,0,,,0,,0,91
,,0,0,,0,,,0,,0,219
103.0,154.0,12993,4846,,0,,,0,,0,121
109.0,163.0,13592,5102,,0,,,0,,0,123
76.0,111.0,8506,2226,,0,,,0,,0,93
,,3021,0,,0,,,0,,0,218
210.0,314.0,15488,5722,,0,,,0,,0,185
78.0,114.0,10134,3032,,0,,,0,,0,81
118.0,179.0,13850,5201,,0,,,0,,0,108
101.0,150.0,13202,4909,,0,,,0,,0,99
101.0,150.0,12645,4641,,0,,,0,,0,109
98.0,146.0,12451,4417,,0,,,0,,0,99
93.0,137.0,10858,3611,,0,,,0,,0,115
75.0,109.0,9240,2528,,0,,,0,,0,125
,107.0,17,0,,0,,,0,,0,234
126.0,191.0,14149,5300,,0,,,0,,0,161
99.0,147.0,10717,3510,,0,,,0,,0,189
99.0,147.0,10717,3510,,0,,,0,,0,133
71.0,102.0,8883,2284,,0,,,0,,0,101
142.0,215.0,14468,5417,,0,,,0,,0,216
98.0,145.0,10992,3665,,0,,,0,,0,176
117.0,177.0,13360,4915,,0,,,0,,0,129
93.0,137.0,10858,3611,,0,,,0,,0,128
72.0,105.0,8895,2353,,0,,,0,,0,77
115.0,176.0,13848,5256,,0,,,0,,0,127
86.0,127.0,11490,3732,,0,,,0,,0,90
80.0,117.0,9103,2664,,0,,,0,,0,100
98.0,146.0,12451,4417,,0,,,0,,0,112
292.0,,8642,0,,0,,,0,,0,216
100.0,148.0,12815,4628,,0,,,0,,0,94
,,2627,0,,0,,,0,,0,185
101.0,150.0,12142,4305,,0,,,0,,0,119
190.0,277.0,16695,6656,,0,,,0,,0,161
74.0,107.0,9560,2707,,0,,,0,,0,90
68.0,99.0,8738,1988,,0,,,0,,0,63
71.0,102.0,8806,2046,,0,,,0,,0,70
82.0,120.0,10388,3201,,0,,,0,,0,93
109.0,163.0,13592,5102,,0,,,0,,0,115
68.0,99.0,8738,1988,,0,,,0,,0,60
208.0,309.0,16532,6397,,0,,,0,,0,169
83.0,122.0,9543,2780,,0,,,0,,0,100
101.0,150.0,12325,4235,,0,,,0,,0,134
98.0,146.0,12451,4417,,0,,,0,,0,119
78.0,114.0,10134,3032,,0,,,0,,0,77
102.0,154.0,13496,5090,,0,,,0,,0,126
98.0,146.0,12451,4417,,0,,,0,,0,102
97.0,145.0,12168,4400,,0,,,0,,0,92
80.0,116.0,9121,2650,,0,,,0,,0,91
73.0,105.0,9180,2493,,0,,,0,,0,97
240.0,,12726,3715,,0,,,0,,0,253
