FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,177,12540,4424,,0,,,0,,0,139
145,217,15068,6014,,0,,,0,,0,156
146,214,14023,5391,,0,,,0,,0,220
116,172,12488,4259,,0,,,0,,0,174
132,199,14563,5548,,0,,,0,,0,154
144,216,14560,5741,,0,,,0,,0,163
107,160,11310,3928,,0,,,0,,0,161
138,205,14310,5510,,0,,,0,,0,175
148,221,14909,5760,,0,,,0,,0,186
139,203,13586,5144,,0,,,0,,0,199
145,217,15068,6014,,0,,,0,,0,154
159,233,15051,5840,,0,,,0,,0,199
181,262,17165,6902,,0,,,0,,0,217
138,204,13638,5346,,0,,,0,,0,177
144,216,14560,5741,,0,,,0,,0,170
135,202,14148,5406,,0,,,0,,0,153
138,205,14310,5510,,0,,,0,,0,187
153,225,14738,5715,,0,,,0,,0,188
144,215,14761,5652,,0,,,0,,0,189
144,215,14761,5652,,0,,,0,,0,170
136,205,14694,5770,,0,,,0,,0,153
131,196,13899,5244,,0,,,0,,0,165
136,205,14694,5770,,0,,,0,,0,158
107,160,11310,3928,,0,,,0,,0,147
106,157,11396,3923,,0,,,0,,0,137
118,175,11976,4086,,0,,,0,,0,202
94,138,11235,3825,,0,,,0,,0,147
110,162,11144,3832,,0,,,0,,0,147
144,215,14761,5652,,0,,,0,,0,176
148,221,14909,5760,,0,,,0,,0,168
144,215,14761,5652,,0,,,0,,0,178
135,200,13725,5323,,0,,,0,,0,178
142,210,14263,5410,,0,,,0,,0,187
125,185,12991,4786,,0,,,0,,0,161
