FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,130,16088,10408,,0,,,0,,0,175
53,112,14273,9091,,0,,,0,,0,155
56,121,15453,9990,,0,,,0,,0,167
53,113,14228,9104,,0,,,0,,0,136
52,109,14373,9046,,0,,,0,,0,144
53,111,14623,9234,,0,,,0,,0,155
53,112,14273,9091,,0,,,0,,0,161
56,124,15208,9889,,0,,,0,,0,175
50,105,13206,8325,,0,,,0,,0,131
59,130,16088,10408,,0,,,0,,0,180
59,129,16913,10980,,0,,,0,,0,159
55,118,14973,9432,,0,,,0,,0,154
56,124,15208,9889,,0,,,0,,0,175
49,103,12943,8181,,0,,,0,,0,141
