FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,131,23223,12591,,0,,,0,,0,122
78,130,23494,12943,,0,,,0,,0,125
75,123,22620,12347,,0,,,0,,0,107
80,134,24120,13933,,0,,,0,,0,129
73,119,22529,11984,,0,,,0,,0,84
79,132,23659,13277,,0,,,0,,0,129
78,130,23494,12943,,0,,,0,,0,127
77,127,23238,12711,,0,,,0,,0,88
76,127,23400,13437,,0,,,0,,0,127
76,127,23400,13437,,0,,,0,,0,126
76,123,23103,12347,,0,,,0,,0,81
74,121,22234,11974,,0,,,0,,0,118
78,127,23041,12572,,0,,,0,,0,115
78,128,22876,12806,,0,,,0,,0,103
81,137,24094,13710,,0,,,0,,0,140
70,115,22427,11621,,0,,,0,,0,209
79,132,23773,13618,,0,,,0,,0,126
75,124,22551,12331,,0,,,0,,0,101
78,130,23494,12943,,0,,,0,,0,123
76,128,23390,13369,,0,,,0,,0,127
78,128,23069,12577,,0,,,0,,0,116
81,136,24110,13561,,0,,,0,,0,134
80,134,24120,13933,,0,,,0,,0,128
77,127,22801,12501,,0,,,0,,0,99
78,130,23770,13800,,0,,,0,,0,131
72,118,22226,11621,,0,,,0,,0,93
74,121,22234,11974,,0,,,0,,0,99
81,137,24174,13624,,0,,,0,,0,144
79,132,23659,13277,,0,,,0,,0,129
78,127,22972,12540,,0,,,0,,0,117
74,122,22812,12347,,0,,,0,,0,87
76,128,23390,13369,,0,,,0,,0,125
72,118,22226,11621,,0,,,0,,0,117
