FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,121,18325,9635,,0,,,0,,0,145
64,136,18280,9507,,0,,,0,,0,230
63,135,18312,9796,,0,,,0,,0,222
56,115,17277,8741,,0,,,0,,0,127
55,114,16828,8505,,0,,,0,,0,160
59,125,18239,9503,,0,,,0,,0,152
79,186,18391,9288,,0,,,0,,0,230
55,114,17157,8715,,0,,,0,,0,128
65,144,18331,9684,,0,,,0,,0,235
60,125,18212,9516,,0,,,0,,0,130
59,124,18342,9546,,0,,,0,,0,204
55,116,17366,8998,,0,,,0,,0,171
58,121,18325,9635,,0,,,0,,0,162
58,119,17908,9186,,0,,,0,,0,183
69,156,18201,9543,,0,,,0,,0,243
65,139,18397,9844,,0,,,0,,0,233
55,114,16828,8505,,0,,,0,,0,135
74,172,18049,9340,,0,,,0,,0,229
59,125,18239,9503,,0,,,0,,0,189
78,187,18456,9308,,0,,,0,,0,228
68,150,18569,9689,,0,,,0,,0,243
58,121,18325,9635,,0,,,0,,0,165
55,116,17366,8998,,0,,,0,,0,140
62,132,18612,9833,,0,,,0,,0,206
59,123,18030,9427,,0,,,0,,0,178
