FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,192,23055,12640,,0,,,0,,0,187
86,153,21351,11173,,0,,,0,,0,147
91,163,21834,11649,,0,,,0,,0,202
126,223,27301,15025,,0,,,0,,0,199
112,206,24815,13807,,0,,,0,,0,168
111,203,24699,13546,,0,,,0,,0,189
85,152,20883,10846,,0,,,0,,0,147
111,205,25270,13956,,0,,,0,,0,154
104,192,24316,13450,,0,,,0,,0,158
100,183,23440,12960,,0,,,0,,0,165
103,187,23455,12927,,0,,,0,,0,178
113,202,23460,12775,,0,,,0,,0,220
91,162,22313,11859,,0,,,0,,0,174
111,203,24699,13546,,0,,,0,,0,178
105,192,23055,12640,,0,,,0,,0,175
111,205,25270,13956,,0,,,0,,0,156
111,203,24699,13546,,0,,,0,,0,170
111,204,24720,13568,,0,,,0,,0,163
101,186,23944,13282,,0,,,0,,0,154
108,198,24044,13252,,0,,,0,,0,188
85,152,20883,10846,,0,,,0,,0,161
118,214,24848,13467,,0,,,0,,0,188
104,192,24316,13450,,0,,,0,,0,153
140,247,27781,15645,,0,,,0,,0,217
103,189,23767,13273,,0,,,0,,0,153
105,191,22667,12290,,0,,,0,,0,177
96,172,21950,11766,,0,,,0,,0,161
91,167,22695,12249,,0,,,0,,0,139
107,192,22634,12159,,0,,,0,,0,199
74,129,19301,9451,,0,,,0,,0,147
111,204,24720,13568,,0,,,0,,0,170
85,150,20942,10657,,0,,,0,,0,137
112,206,24815,13807,,0,,,0,,0,186
111,203,24699,13546,,0,,,0,,0,176
