FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,121,17386,9232,,0,,,0,,0,113
59,120,16410,8870,,0,,,0,,0,102
67,140,19470,10942,,0,,,0,,0,198
64,132,18408,10186,,0,,,0,,0,123
64,132,18408,10186,,0,,,0,,0,168
59,120,17192,9233,,0,,,0,,0,112
63,131,17848,9811,,0,,,0,,0,123
59,119,16809,8924,,0,,,0,,0,107
61,126,17121,9192,,0,,,0,,0,162
66,139,19088,10720,,0,,,0,,0,133
65,135,18768,10324,,0,,,0,,0,135
63,131,17848,9811,,0,,,0,,0,144
59,122,16685,8931,,0,,,0,,0,109
71,145,18909,10631,,0,,,0,,0,208
61,126,17121,9192,,0,,,0,,0,161
65,135,18768,10324,,0,,,0,,0,128
72,150,19942,11353,,0,,,0,,0,220
60,125,16939,9051,,0,,,0,,0,119
61,126,17121,9192,,0,,,0,,0,116
59,120,16410,8870,,0,,,0,,0,102
58,117,16646,8755,,0,,,0,,0,101
61,126,17121,9192,,0,,,0,,0,115
71,145,18909,10631,,0,,,0,,0,206
58,117,16646,8755,,0,,,0,,0,100
62,129,17897,9695,,0,,,0,,0,123
71,151,20137,11682,,0,,,0,,0,133
62,129,17897,9695,,0,,,0,,0,162
