FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,179.0,24256,12767,,0,,,0,,0,143
103,203.0,22591,11255,,0,,,0,,0,134
93,186.0,24724,13309,,0,,,0,,0,161
91,179.0,21955,11168,,0,,,0,,0,122
82,157.0,20872,10477,,0,,,0,,0,149
81,155.0,20981,10534,,0,,,0,,0,124
103,203.0,22591,11255,,0,,,0,,0,146
121,234.0,24694,12236,,0,,,0,,0,204
87,169.0,22422,11713,,0,,,0,,0,142
134,250.0,25456,12619,,0,,,0,,0,183
97,191.0,21374,10901,,0,,,0,,0,128
82,157.0,20872,10477,,0,,,0,,0,142
80,155.0,21221,10713,,0,,,0,,0,128
71,133.0,20492,9971,,0,,,0,,0,118
86,167.0,22639,11695,,0,,,0,,0,143
85,164.0,18927,9166,,0,,,0,,0,114
85,165.0,22870,11741,,0,,,0,,0,144
79,152.0,21149,10496,,0,,,0,,0,150
82,157.0,20872,10477,,0,,,0,,0,140
159,292.0,26708,12868,,0,,,0,,0,211
79,151.0,18413,8854,,0,,,0,,0,128
128,246.0,26101,13000,,0,,,0,,0,173
81,152.0,17483,8056,,0,,,0,,0,117
93,185.0,24533,12949,,0,,,0,,0,161
181,,29805,14277,,0,,,0,,0,192
107,211.0,24444,12583,,0,,,0,,0,160
93,186.0,24724,13309,,0,,,0,,0,176
134,250.0,25456,12619,,0,,,0,,0,175
134,261.0,27512,14037,,0,,,0,,0,175
198,,23939,9607,,0,,,0,,0,212
160,298.0,27177,13189,,0,,,0,,0,223
110,215.0,20476,9898,,0,,,0,,0,129
136,258.0,26683,13511,,0,,,0,,0,199
103,206.0,25211,13228,,0,,,0,,0,154
178,,28760,13602,,0,,,0,,0,196
82,160.0,21527,10707,,0,,,0,,0,118
105,210.0,24153,12242,,0,,,0,,0,157
81,155.0,21161,10587,,0,,,0,,0,141
91,177.0,20089,9912,,0,,,0,,0,131
111,219.0,24456,12581,,0,,,0,,0,150
93,184.0,24506,13093,,0,,,0,,0,143
176,,29157,13534,,0,,,0,,0,202
146,284.0,26825,13216,,0,,,0,,0,194
154,289.0,26735,13119,,0,,,0,,0,206
85,165.0,22870,11741,,0,,,0,,0,137
117,230.0,25775,13082,,0,,,0,,0,176
91,181.0,21930,11221,,0,,,0,,0,150
84,164.0,22196,11425,,0,,,0,,0,149
82,157.0,20872,10477,,0,,,0,,0,135
99,200.0,25058,12922,,0,,,0,,0,161
