FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,154,8259,3760,,0,,,0,,0,189
70,145,8412,3657,,0,,,0,,0,187
72,155,8417,3867,,0,,,0,,0,156
66,139,8441,3777,,0,,,0,,0,154
72,155,8417,3867,,0,,,0,,0,154
87,189,9460,4263,,0,,,0,,0,218
57,114,7360,3057,,0,,,0,,0,148
62,125,8197,3489,,0,,,0,,0,140
74,164,9296,4143,,0,,,0,,0,188
75,160,8722,3946,,0,,,0,,0,168
77,168,8711,3849,,0,,,0,,0,199
65,131,7753,3342,,0,,,0,,0,161
59,115,7415,3046,,0,,,0,,0,137
62,125,8388,3559,,0,,,0,,0,202
72,148,8459,3620,,0,,,0,,0,178
69,143,8269,3620,,0,,,0,,0,178
67,143,8244,3738,,0,,,0,,0,158
75,157,8675,3869,,0,,,0,,0,164
70,148,8628,3746,,0,,,0,,0,188
72,154,8259,3760,,0,,,0,,0,170
67,143,8244,3738,,0,,,0,,0,153
70,145,8412,3657,,0,,,0,,0,176
68,142,8512,3715,,0,,,0,,0,165
75,157,8675,3869,,0,,,0,,0,170
57,114,7360,3057,,0,,,0,,0,161
61,122,8007,3365,,0,,,0,,0,175
49,96,6452,2629,,0,,,0,,0,147
72,154,8259,3760,,0,,,0,,0,177
70,146,8688,3770,,0,,,0,,0,199
72,154,8259,3760,,0,,,0,,0,178
71,153,8653,3857,,0,,,0,,0,220
68,144,8397,3673,,0,,,0,,0,153
60,118,7470,3142,,0,,,0,,0,148
75,160,8722,3946,,0,,,0,,0,186
