FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,130,17433,9038,,0,,,0,,0,141
80,155,17420,9083,,0,,,0,,0,174
77,146,17096,8948,,0,,,0,,0,154
83,161,18039,9490,,0,,,0,,0,180
74,141,17262,8938,,0,,,0,,0,135
74,140,17466,9243,,0,,,0,,0,160
71,132,17177,8915,,0,,,0,,0,131
81,157,17829,9451,,0,,,0,,0,159
83,161,18039,9490,,0,,,0,,0,175
74,139,17487,9167,,0,,,0,,0,155
74,140,17466,9243,,0,,,0,,0,155
80,155,17420,9083,,0,,,0,,0,174
79,152,17841,9222,,0,,,0,,0,167
73,137,17332,8997,,0,,,0,,0,144
