FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,146,20360,9807,,0,,,0,,0,128
87,157,21647,10700,,0,,,0,,0,165
81,148,20710,10227,,0,,,0,,0,160
87,157,21647,10700,,0,,,0,,0,144
98,180,22962,11612,,0,,,0,,0,222
95,177,22601,11460,,0,,,0,,0,233
94,173,22708,11424,,0,,,0,,0,230
120,220,26187,12820,,0,,,0,,0,229
130,235,26258,12561,,0,,,0,,0,228
133,237,27062,13433,,0,,,0,,0,230
108,200,22693,11270,,0,,,0,,0,243
95,175,22719,11482,,0,,,0,,0,206
84,153,21105,10528,,0,,,0,,0,140
84,151,20937,10357,,0,,,0,,0,127
100,186,22864,11537,,0,,,0,,0,234
89,164,21782,10993,,0,,,0,,0,152
87,157,21647,10700,,0,,,0,,0,161
84,154,20994,10389,,0,,,0,,0,182
103,191,23099,11453,,0,,,0,,0,243
87,159,21888,11092,,0,,,0,,0,178
84,153,21105,10528,,0,,,0,,0,170
89,164,21782,10993,,0,,,0,,0,188
90,164,22007,11124,,0,,,0,,0,130
81,148,20710,10227,,0,,,0,,0,135
89,163,21817,10983,,0,,,0,,0,204
