FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,131,6712,2324,,0,,,0,,0,140
71,117,6550,2323,,0,,,0,,0,125
70,114,6456,2218,,0,,,0,,0,87
68,109,6488,2142,,0,,,0,,0,117
75,122,6370,2191,,0,,,0,,0,122
70,112,6303,2151,,0,,,0,,0,99
75,124,6391,2287,,0,,,0,,0,134
71,117,6569,2279,,0,,,0,,0,127
75,125,6497,2224,,0,,,0,,0,144
74,119,6601,2232,,0,,,0,,0,115
71,117,6569,2279,,0,,,0,,0,126
73,117,6723,2228,,0,,,0,,0,107
74,119,6499,2199,,0,,,0,,0,117
74,120,6503,2203,,0,,,0,,0,116
75,124,6486,2203,,0,,,0,,0,131
75,122,6669,2240,,0,,,0,,0,129
73,119,6583,2148,,0,,,0,,0,88
79,129,6592,2216,,0,,,0,,0,129
72,118,6479,2225,,0,,,0,,0,127
74,121,6706,2252,,0,,,0,,0,126
69,110,6451,2145,,0,,,0,,0,84
68,109,6488,2142,,0,,,0,,0,93
70,112,6303,2151,,0,,,0,,0,118
74,120,6386,2145,,0,,,0,,0,103
74,119,6520,2206,,0,,,0,,0,99
70,112,6438,2203,,0,,,0,,0,81
73,118,6587,2206,,0,,,0,,0,101
71,117,6550,2323,,0,,,0,,0,123
79,129,6592,2216,,0,,,0,,0,128
75,122,6669,2240,,0,,,0,,0,129
72,118,6479,2225,,0,,,0,,0,125
71,117,6550,2323,,0,,,0,,0,127
68,108,6710,2156,,0,,,0,,0,209
