FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,166.0,11361,5612,,0,,,0,,0,152
101,173.0,10964,5356,,0,,,0,,0,157
98,166.0,11082,5496,,0,,,0,,0,158
110,189.0,10852,5308,,0,,,0,,0,210
174,291.0,13519,6299,,0,,,0,,0,218
98,168.0,11448,5650,,0,,,0,,0,190
98,166.0,11228,5533,,0,,,0,,0,151
222,,11683,4139,,0,,,0,,0,233
96,164.0,11169,5576,,0,,,0,,0,145
91,154.0,11155,5339,,0,,,0,,0,141
93,158.0,11194,5361,,0,,,0,,0,151
100,171.0,11468,5550,,0,,,0,,0,212
94,161.0,11021,5358,,0,,,0,,0,159
104,178.0,11370,5595,,0,,,0,,0,186
114,199.0,11802,5859,,0,,,0,,0,186
98,166.0,11361,5612,,0,,,0,,0,170
99,171.0,11286,5647,,0,,,0,,0,155
98,166.0,11228,5533,,0,,,0,,0,169
117,203.0,12217,6072,,0,,,0,,0,180
94,159.0,11007,5420,,0,,,0,,0,149
98,166.0,11133,5526,,0,,,0,,0,157
101,173.0,10964,5356,,0,,,0,,0,188
90,153.0,10945,5247,,0,,,0,,0,149
99,169.0,11246,5613,,0,,,0,,0,157
91,155.0,10714,5226,,0,,,0,,0,164
103,178.0,11177,5616,,0,,,0,,0,189
106,184.0,11657,5906,,0,,,0,,0,162
