FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,145,16613,10115,,0,,,0,,0,170
74,155,17208,10595,,0,,,0,,0,152
74,150,17164,10333,,0,,,0,,0,165
88,191,19058,11421,,0,,,0,,0,243
81,173,18324,11366,,0,,,0,,0,234
70,142,16784,10007,,0,,,0,,0,135
77,164,17519,10681,,0,,,0,,0,206
100,221,16697,9149,,0,,,0,,0,230
71,146,16612,10032,,0,,,0,,0,182
74,155,17208,10595,,0,,,0,,0,188
74,152,17315,10360,,0,,,0,,0,178
77,161,18126,11193,,0,,,0,,0,230
94,209,17450,9849,,0,,,0,,0,229
74,150,17164,10333,,0,,,0,,0,162
84,179,18739,11383,,0,,,0,,0,243
77,165,17727,10858,,0,,,0,,0,233
74,154,17125,10424,,0,,,0,,0,204
103,226,16305,8813,,0,,,0,,0,228
74,150,17164,10333,,0,,,0,,0,144
70,143,16499,9848,,0,,,0,,0,127
70,141,17437,10247,,0,,,0,,0,128
70,145,16613,10115,,0,,,0,,0,140
70,142,16784,10007,,0,,,0,,0,160
74,155,17193,10347,,0,,,0,,0,130
80,169,18279,10947,,0,,,0,,0,222
