FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,226.0,32901,21973,,0,,,0,,0,152
93,206.0,34625,23650,,0,,,0,,0,161
87,194.0,27088,17946,,0,,,0,,0,128
104,233.0,30636,20079,,0,,,0,,0,213
144,302.0,32788,20825,,0,,,0,,0,201
78,167.0,28631,19679,,0,,,0,,0,124
84,184.0,29125,19712,,0,,,0,,0,135
86,190.0,33018,22882,,0,,,0,,0,161
100,227.0,31055,20469,,0,,,0,,0,148
80,173.0,29633,20139,,0,,,0,,0,142
84,184.0,29125,19712,,0,,,0,,0,122
96,213.0,34510,23782,,0,,,0,,0,160
81,176.0,31423,21689,,0,,,0,,0,135
98,221.0,34261,22962,,0,,,0,,0,150
158,,34134,20915,,0,,,0,,0,196
87,189.0,27774,18505,,0,,,0,,0,116
96,214.0,34182,23216,,0,,,0,,0,157
156,,33341,20203,,0,,,0,,0,202
176,,31989,17862,,0,,,0,,0,205
78,168.0,30045,20818,,0,,,0,,0,137
144,302.0,32788,20825,,0,,,0,,0,223
85,188.0,32402,22729,,0,,,0,,0,139
107,236.0,29878,19457,,0,,,0,,0,204
74,154.0,24697,16474,,0,,,0,,0,117
84,185.0,29004,19705,,0,,,0,,0,150
119,258.0,32366,20553,,0,,,0,,0,229
137,292.0,34136,21804,,0,,,0,,0,206
78,167.0,28631,19679,,0,,,0,,0,149
85,182.0,26561,17680,,0,,,0,,0,131
74,159.0,28886,20460,,0,,,0,,0,137
146,,34763,22084,,0,,,0,,0,195
93,206.0,31576,21055,,0,,,0,,0,134
71,152.0,24719,16484,,0,,,0,,0,128
69,146.0,27235,18785,,0,,,0,,0,119
66,136.0,26463,17656,,0,,,0,,0,118
117,262.0,34412,22467,,0,,,0,,0,175
75,159.0,28130,19538,,0,,,0,,0,142
146,,34763,22084,,0,,,0,,0,194
119,258.0,32366,20553,,0,,,0,,0,213
160,,35238,21465,,0,,,0,,0,192
75,159.0,28130,19538,,0,,,0,,0,135
75,159.0,28130,19538,,0,,,0,,0,148
150,,34782,21634,,0,,,0,,0,175
74,157.0,28434,19907,,0,,,0,,0,124
118,253.0,31283,19997,,0,,,0,,0,175
83,182.0,29563,20007,,0,,,0,,0,137
125,266.0,33135,21095,,0,,,0,,0,211
93,206.0,31576,21055,,0,,,0,,0,146
84,185.0,29004,19705,,0,,,0,,0,138
83,182.0,31208,21377,,0,,,0,,0,143
