FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,141,21342,11980,,0,,,0,,0,165
66,134,21690,12426,,0,,,0,,0,160
69,141,21342,11980,,0,,,0,,0,144
100,218,27980,15809,,0,,,0,,0,228
94,212,27632,15896,,0,,,0,,0,230
79,172,22315,12791,,0,,,0,,0,243
66,134,21690,12426,,0,,,0,,0,135
66,137,22109,12627,,0,,,0,,0,182
69,141,21342,11980,,0,,,0,,0,162
73,154,21215,11709,,0,,,0,,0,206
79,169,21923,12458,,0,,,0,,0,234
66,136,21586,11903,,0,,,0,,0,140
89,199,25663,14817,,0,,,0,,0,229
75,161,21553,12184,,0,,,0,,0,233
67,134,21220,11652,,0,,,0,,0,127
74,156,20834,11614,,0,,,0,,0,222
70,145,20926,11415,,0,,,0,,0,130
66,136,21586,11903,,0,,,0,,0,170
70,145,21020,11582,,0,,,0,,0,152
70,145,20757,11464,,0,,,0,,0,204
70,145,21020,11582,,0,,,0,,0,188
72,154,21217,12022,,0,,,0,,0,230
83,183,23270,13277,,0,,,0,,0,243
69,143,21485,11810,,0,,,0,,0,178
66,133,21494,11900,,0,,,0,,0,128
