FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,161,18836,7396,,0,,,0,,0,128
92,187,22455,9808,,0,,,0,,0,206
126,261,27085,12505,,0,,,0,,0,227
88,178,20942,8808,,0,,,0,,0,188
102,209,24909,11657,,0,,,0,,0,243
88,178,21080,8841,,0,,,0,,0,204
84,170,19663,7998,,0,,,0,,0,144
81,164,19033,7829,,0,,,0,,0,139
93,190,22765,10241,,0,,,0,,0,230
94,191,22533,10017,,0,,,0,,0,222
101,206,24677,11343,,0,,,0,,0,234
81,164,19033,7829,,0,,,0,,0,170
123,257,27340,12544,,0,,,0,,0,230
95,195,23303,10488,,0,,,0,,0,233
116,241,26368,12289,,0,,,0,,0,228
81,162,18910,7566,,0,,,0,,0,127
83,168,19800,7967,,0,,,0,,0,182
80,162,19234,7548,,0,,,0,,0,160
84,170,19663,7998,,0,,,0,,0,165
107,220,25578,11965,,0,,,0,,0,243
84,172,20071,8313,,0,,,0,,0,178
88,178,21198,8976,,0,,,0,,0,130
88,178,20942,8808,,0,,,0,,0,152
80,162,19234,7548,,0,,,0,,0,135
84,170,19663,7998,,0,,,0,,0,161
