FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68.0,137.0,23230,14266,,0,,,0,,0,121
75.0,158.0,23595,14465,,0,,,0,,0,135
51.0,99.0,17413,9197,,0,,,0,,0,81
122.0,273.0,25886,14386,,0,,,0,,0,169
57.0,112.0,20030,10974,,0,,,0,,0,92
48.0,89.0,14787,6770,,0,,,0,,0,70
57.0,112.0,20030,10974,,0,,,0,,0,90
54.0,104.0,16275,8634,,0,,,0,,0,107
54.0,105.0,18599,9913,,0,,,0,,0,93
62.0,121.0,20824,11734,,0,,,0,,0,128
65.0,130.0,22521,13168,,0,,,0,,0,94
98.0,222.0,28179,16778,,0,,,0,,0,160
63.0,124.0,20518,11822,,0,,,0,,0,115
62.0,126.0,22276,13168,,0,,,0,,0,92
72.0,146.0,24123,14397,,0,,,0,,0,123
65.0,131.0,21113,12609,,0,,,0,,0,177
54.0,103.0,17090,9171,,0,,,0,,0,92
54.0,105.0,18609,10068,,0,,,0,,0,87
80.0,172.0,26628,16359,,0,,,0,,0,161
48.0,89.0,15162,6994,,0,,,0,,0,74
108.0,244.0,25761,14556,,0,,,0,,0,161
65.0,128.0,20017,11875,,0,,,0,,0,176
68.0,137.0,23230,14266,,0,,,0,,0,143
66.0,131.0,22664,13168,,0,,,0,,0,119
50.0,94.0,15458,7486,,0,,,0,,0,100
46.0,85.0,13839,6118,,0,,,0,,0,63
54.0,103.0,17213,9221,,0,,,0,,0,100
53.0,102.0,18113,9559,,0,,,0,,0,106
229.0,,13994,1901,,0,,,0,,0,185
46.0,85.0,13839,6118,,0,,,0,,0,60
51.0,98.0,17123,8896,,0,,,0,,0,85
75.0,160.0,25175,15748,,0,,,0,,0,108
51.0,96.0,16225,8472,,0,,,0,,0,125
51.0,96.0,16225,8472,,0,,,0,,0,114
87.0,192.0,26954,16736,,0,,,0,,0,217
51.0,99.0,17413,9197,,0,,,0,,0,77
,103.0,46,0,,0,,,0,,0,234
184.0,,21490,8577,,0,,,0,,0,216
66.0,131.0,22664,13168,,0,,,0,,0,99
87.0,192.0,25308,15416,,0,,,0,,0,216
124.0,273.0,25434,14247,,0,,,0,,0,185
56.0,108.0,19794,10699,,0,,,0,,0,94
66.0,131.0,22664,13168,,0,,,0,,0,112
56.0,110.0,18005,9579,,0,,,0,,0,109
62.0,125.0,19596,11408,,0,,,0,,0,133
48.0,90.0,15325,7373,,0,,,0,,0,101
67.0,136.0,23402,14540,,0,,,0,,0,126
66.0,132.0,23011,13717,,0,,,0,,0,99
,,0,0,,0,,,0,,0,219
66.0,131.0,22664,13168,,0,,,0,,0,102
