FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,119,8672,4865,,0,,,0,,0,97
74,122,8806,5056,,0,,,0,,0,112
72,117,8696,4817,,0,,,0,,0,93
74,122,8806,5056,,0,,,0,,0,111
75,125,8892,5252,,0,,,0,,0,115
72,116,8853,4998,,0,,,0,,0,89
69,113,8721,4807,,0,,,0,,0,93
69,111,9380,5380,,0,,,0,,0,91
69,111,9380,5380,,0,,,0,,0,95
69,112,8727,4857,,0,,,0,,0,111
68,108,8965,5015,,0,,,0,,0,89
68,109,8996,5103,,0,,,0,,0,91
73,118,8559,4907,,0,,,0,,0,98
70,114,8701,4907,,0,,,0,,0,107
71,118,8692,5024,,0,,,0,,0,99
73,120,8808,5034,,0,,,0,,0,105
69,111,9105,5150,,0,,,0,,0,91
68,108,8899,4964,,0,,,0,,0,88
67,108,8645,4939,,0,,,0,,0,98
68,109,9215,5235,,0,,,0,,0,95
70,116,8545,4764,,0,,,0,,0,96
74,123,8960,5211,,0,,,0,,0,107
73,121,8704,4982,,0,,,0,,0,102
69,112,8544,4864,,0,,,0,,0,89
74,123,9115,5257,,0,,,0,,0,105
69,110,8883,5054,,0,,,0,,0,88
73,120,8663,4866,,0,,,0,,0,97
69,113,8995,5113,,0,,,0,,0,95
74,122,9180,5307,,0,,,0,,0,104
75,125,8892,5252,,0,,,0,,0,115
68,109,9215,5235,,0,,,0,,0,94
74,123,9115,5257,,0,,,0,,0,106
74,122,9180,5307,,0,,,0,,0,101
69,110,9133,5137,,0,,,0,,0,103
73,119,8737,5085,,0,,,0,,0,92
72,118,8807,4909,,0,,,0,,0,93
