FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128,258,13440,6475,,0,,,0,,0,195
73,136,13238,6946,,0,,,0,,0,168
77,145,14065,7554,,0,,,0,,0,163
85,169,15061,8384,,0,,,0,,0,227
96,195,15163,8096,,0,,,0,,0,243
68,125,12986,6737,,0,,,0,,0,142
74,139,13484,7149,,0,,,0,,0,183
74,140,13231,7138,,0,,,0,,0,205
92,188,15644,8478,,0,,,0,,0,202
81,159,14754,8238,,0,,,0,,0,195
90,179,15717,8599,,0,,,0,,0,211
74,141,13249,7092,,0,,,0,,0,183
93,190,14864,8064,,0,,,0,,0,244
102,209,14581,7700,,0,,,0,,0,200
68,125,12986,6737,,0,,,0,,0,123
73,138,14224,7633,,0,,,0,,0,173
77,145,14065,7554,,0,,,0,,0,145
79,158,14715,8334,,0,,,0,,0,197
113,229,13878,7006,,0,,,0,,0,203
113,230,13654,6857,,0,,,0,,0,222
74,139,13245,7029,,0,,,0,,0,192
128,258,13440,6475,,0,,,0,,0,201
90,179,15717,8599,,0,,,0,,0,199
74,139,13484,7149,,0,,,0,,0,168
108,223,14652,7631,,0,,,0,,0,204
73,136,13238,6946,,0,,,0,,0,143
