FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,141,19706,11669,,0,,,0,,0,113
65,148,20259,11983,,0,,,0,,0,127
61,135,18573,10785,,0,,,0,,0,101
61,138,18938,11077,,0,,,0,,0,104
69,160,21057,12762,,0,,,0,,0,147
61,139,19155,11289,,0,,,0,,0,109
61,135,18573,10785,,0,,,0,,0,102
64,144,20196,11778,,0,,,0,,0,115
61,139,19155,11289,,0,,,0,,0,107
65,148,20674,12398,,0,,,0,,0,124
64,147,20130,11972,,0,,,0,,0,122
70,165,21298,12949,,0,,,0,,0,141
72,165,20172,11901,,0,,,0,,0,160
66,154,20913,12510,,0,,,0,,0,131
63,145,20198,12125,,0,,,0,,0,123
71,165,20865,12486,,0,,,0,,0,138
65,150,20296,12175,,0,,,0,,0,134
65,150,20296,12175,,0,,,0,,0,137
62,140,19520,11454,,0,,,0,,0,111
74,176,22146,13531,,0,,,0,,0,138
67,159,21087,13053,,0,,,0,,0,133
65,148,20259,11983,,0,,,0,,0,122
74,176,22146,13531,,0,,,0,,0,134
61,139,19155,11289,,0,,,0,,0,109
72,165,20172,11901,,0,,,0,,0,155
65,146,20545,12180,,0,,,0,,0,116
61,138,18938,11077,,0,,,0,,0,104
77,185,21185,12889,,0,,,0,,0,170
74,176,22146,13531,,0,,,0,,0,138
64,144,20196,11778,,0,,,0,,0,119
61,139,19155,11289,,0,,,0,,0,108
61,138,19280,11283,,0,,,0,,0,107
72,174,21616,13231,,0,,,0,,0,140
