FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,118,15810,9853,,0,,,0,,0,138
43,97,14525,8771,,0,,,0,,0,109
56,132,17776,11593,,0,,,0,,0,159
60,144,18616,12574,,0,,,0,,0,125
45,98,15149,9154,,0,,,0,,0,124
42,88,14975,8917,,0,,,0,,0,100
52,120,17977,11577,,0,,,0,,0,118
59,147,18166,12274,,0,,,0,,0,154
46,109,14976,9220,,0,,,0,,0,116
67,182,19299,12137,,0,,,0,,0,229
44,96,14214,8598,,0,,,0,,0,167
46,100,16133,9795,,0,,,0,,0,93
51,113,16280,10251,,0,,,0,,0,149
46,105,15599,9706,,0,,,0,,0,107
47,104,15582,9506,,0,,,0,,0,161
71,182,17388,10647,,0,,,0,,0,175
59,147,18856,12916,,0,,,0,,0,144
43,92,14710,8733,,0,,,0,,0,114
46,98,15552,9479,,0,,,0,,0,97
103,280,19120,10698,,0,,,0,,0,200
87,235,20469,12257,,0,,,0,,0,213
101,280,19508,11144,,0,,,0,,0,190
49,109,16261,10056,,0,,,0,,0,129
48,109,15497,9634,,0,,,0,,0,133
55,130,17736,11679,,0,,,0,,0,125
63,163,18315,11912,,0,,,0,,0,145
49,113,16459,10423,,0,,,0,,0,116
56,142,18583,12431,,0,,,0,,0,189
48,107,15218,9462,,0,,,0,,0,149
52,124,16424,10751,,0,,,0,,0,120
50,117,16223,10226,,0,,,0,,0,126
59,147,18166,12274,,0,,,0,,0,161
94,252,18439,10437,,0,,,0,,0,221
65,162,17786,11397,,0,,,0,,0,164
52,119,17475,11152,,0,,,0,,0,121
51,124,16668,10801,,0,,,0,,0,203
43,95,14964,8913,,0,,,0,,0,96
52,121,17416,11162,,0,,,0,,0,136
94,252,18439,10437,,0,,,0,,0,211
35,73,12667,7357,,0,,,0,,0,112
78,205,17854,10618,,0,,,0,,0,211
46,101,14529,8873,,0,,,0,,0,140
53,124,17217,10998,,0,,,0,,0,127
55,136,18044,12094,,0,,,0,,0,178
51,124,16668,10801,,0,,,0,,0,214
49,114,16220,10074,,0,,,0,,0,109
52,120,17697,11290,,0,,,0,,0,133
53,125,17051,11227,,0,,,0,,0,131
57,138,18291,12286,,0,,,0,,0,138
57,138,17578,11442,,0,,,0,,0,181
