FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,151,7732,3435,,0,,,0,,0,161
86,147,8062,3580,,0,,,0,,0,140
83,140,7721,3427,,0,,,0,,0,175
102,179,8984,4327,,0,,,0,,0,163
104,181,8650,4066,,0,,,0,,0,220
98,169,8434,3727,,0,,,0,,0,178
86,145,7730,3463,,0,,,0,,0,202
132,220,10859,4815,,0,,,0,,0,217
96,166,8818,3942,,0,,,0,,0,154
69,113,6786,2742,,0,,,0,,0,147
106,185,9346,4533,,0,,,0,,0,186
110,191,9184,4223,,0,,,0,,0,188
99,171,8850,4085,,0,,,0,,0,153
103,179,9008,4338,,0,,,0,,0,170
116,198,9461,4449,,0,,,0,,0,199
99,172,8832,4250,,0,,,0,,0,188
102,180,9185,4450,,0,,,0,,0,154
95,165,8398,3787,,0,,,0,,0,165
80,132,7266,2985,,0,,,0,,0,137
98,169,8670,3973,,0,,,0,,0,153
100,170,8314,3771,,0,,,0,,0,178
99,171,8850,4085,,0,,,0,,0,158
106,185,9346,4533,,0,,,0,,0,168
79,133,7298,3105,,0,,,0,,0,148
99,169,8466,3837,,0,,,0,,0,176
79,133,7298,3105,,0,,,0,,0,161
81,134,7357,3147,,0,,,0,,0,147
99,170,8338,3954,,0,,,0,,0,199
103,179,9008,4338,,0,,,0,,0,177
103,179,9008,4338,,0,,,0,,0,189
99,169,8466,3837,,0,,,0,,0,187
102,180,9185,4450,,0,,,0,,0,156
102,179,8984,4327,,0,,,0,,0,170
103,179,9008,4338,,0,,,0,,0,178
