FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,115,6920,4042,,0,,,0,,0,100
73,145,7209,4512,,0,,,0,,0,123
52,92,6328,3287,,0,,,0,,0,78
55,98,6647,3446,,0,,,0,,0,77
52,93,6250,3308,,0,,,0,,0,75
60,114,6561,3753,,0,,,0,,0,103
52,91,6369,3406,,0,,,0,,0,90
56,103,6513,3584,,0,,,0,,0,98
55,98,6512,3395,,0,,,0,,0,80
55,98,6771,3518,,0,,,0,,0,80
65,127,7252,4259,,0,,,0,,0,105
57,105,6487,3657,,0,,,0,,0,90
56,104,6293,3452,,0,,,0,,0,82
63,118,7136,4083,,0,,,0,,0,98
52,92,6215,3235,,0,,,0,,0,76
50,86,5874,2620,,0,,,0,,0,64
61,117,6759,3949,,0,,,0,,0,103
69,136,6955,4295,,0,,,0,,0,106
56,104,6644,3682,,0,,,0,,0,87
50,85,5817,2585,,0,,,0,,0,62
59,107,6704,3865,,0,,,0,,0,93
56,101,6629,3572,,0,,,0,,0,92
59,108,6666,3841,,0,,,0,,0,91
73,149,7632,4731,,0,,,0,,0,126
55,98,6771,3518,,0,,,0,,0,85
66,130,7261,4514,,0,,,0,,0,97
60,111,6564,3724,,0,,,0,,0,98
50,88,5920,2693,,0,,,0,,0,68
52,91,6313,3387,,0,,,0,,0,83
50,88,5937,2742,,0,,,0,,0,74
66,126,7490,4400,,0,,,0,,0,109
69,136,7516,4446,,0,,,0,,0,111
55,100,6484,3506,,0,,,0,,0,90
56,102,6588,3557,,0,,,0,,0,78
55,100,6566,3467,,0,,,0,,0,78
63,118,7136,4083,,0,,,0,,0,104
55,99,6588,3487,,0,,,0,,0,82
50,88,5920,2693,,0,,,0,,0,71
57,104,6156,3486,,0,,,0,,0,105
55,98,6653,3457,,0,,,0,,0,80
65,127,7206,4247,,0,,,0,,0,111
56,104,6293,3452,,0,,,0,,0,93
65,127,7092,4273,,0,,,0,,0,101
56,104,6619,3656,,0,,,0,,0,99
55,96,6483,3141,,0,,,0,,0,98
66,130,7261,4514,,0,,,0,,0,103
56,101,6620,3545,,0,,,0,,0,81
50,86,5871,2624,,0,,,0,,0,66
65,127,7252,4259,,0,,,0,,0,113
52,94,6251,3226,,0,,,0,,0,79
