FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,166.0,23691,12577,,0,,,0,,0,186
83,162.0,23884,12430,,0,,,0,,0,190
79,153.0,23075,11877,,0,,,0,,0,159
93,190.0,25979,14102,,0,,,0,,0,180
76,146.0,23023,11669,,0,,,0,,0,141
85,167.0,23761,12542,,0,,,0,,0,157
81,159.0,23709,12278,,0,,,0,,0,158
82,163.0,24062,12692,,0,,,0,,0,212
76,146.0,22909,11444,,0,,,0,,0,149
81,161.0,23585,12417,,0,,,0,,0,155
81,157.0,23013,12013,,0,,,0,,0,158
93,186.0,25093,13324,,0,,,0,,0,210
78,150.0,22931,11814,,0,,,0,,0,149
86,173.0,25859,13910,,0,,,0,,0,162
148,287.0,25388,12238,,0,,,0,,0,218
82,160.0,23648,12246,,0,,,0,,0,170
81,156.0,23099,11950,,0,,,0,,0,157
79,155.0,23290,12218,,0,,,0,,0,145
87,172.0,24649,12963,,0,,,0,,0,189
85,167.0,23761,12542,,0,,,0,,0,189
92,188.0,25987,13968,,0,,,0,,0,186
77,147.0,23097,11669,,0,,,0,,0,164
82,161.0,23560,12003,,0,,,0,,0,151
192,,25809,10813,,0,,,0,,0,233
82,160.0,23648,12246,,0,,,0,,0,152
77,148.0,22822,11669,,0,,,0,,0,151
82,161.0,23560,12003,,0,,,0,,0,169
