FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,147,19231,10623,,0,,,0,,0,189
70,136,17543,9512,,0,,,0,,0,152
69,138,17978,9846,,0,,,0,,0,213
70,135,16989,9103,,0,,,0,,0,158
81,163,20294,11386,,0,,,0,,0,186
70,136,17543,9512,,0,,,0,,0,170
70,138,17874,9672,,0,,,0,,0,190
155,304,18229,8421,,0,,,0,,0,233
80,162,19737,10976,,0,,,0,,0,210
66,125,17120,8908,,0,,,0,,0,149
70,133,17469,9301,,0,,,0,,0,145
67,127,16898,8938,,0,,,0,,0,151
69,132,17075,8962,,0,,,0,,0,160
73,139,18093,9809,,0,,,0,,0,155
70,137,17722,9446,,0,,,0,,0,170
64,122,16084,8488,,0,,,0,,0,141
70,137,17722,9446,,0,,,0,,0,151
69,133,17187,9020,,0,,,0,,0,158
73,143,18226,9985,,0,,,0,,0,189
121,248,17098,8309,,0,,,0,,0,218
74,144,18915,10528,,0,,,0,,0,186
82,165,20160,11322,,0,,,0,,0,180
74,148,19616,11115,,0,,,0,,0,163
73,143,18226,9985,,0,,,0,,0,157
66,126,16401,8671,,0,,,0,,0,149
69,133,16672,8898,,0,,,0,,0,157
67,126,17056,8841,,0,,,0,,0,165
