FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,189.0,22566,10380,,0,,,0,,0,135
89,175.0,21754,9712,,0,,,0,,0,119
112,221.0,20370,8502,,0,,,0,,0,116
81,160.0,20620,8995,,0,,,0,,0,118
94,187.0,22826,10229,,0,,,0,,0,128
108,211.0,20456,8646,,0,,,0,,0,131
106,211.0,22840,10247,,0,,,0,,0,147
142,270.0,26345,11924,,0,,,0,,0,147
139,264.0,28445,13371,,0,,,0,,0,150
132,256.0,28368,13331,,0,,,0,,0,157
205,,26087,9566,,0,,,0,,0,175
180,,30956,13495,,0,,,0,,0,193
150,279.0,26548,12081,,0,,,0,,0,204
139,264.0,28445,13371,,0,,,0,,0,174
193,,27919,11827,,0,,,0,,0,211
97,192.0,22569,10275,,0,,,0,,0,118
101,200.0,22567,10254,,0,,,0,,0,143
129,248.0,28225,13138,,0,,,0,,0,167
123,242.0,27383,12694,,0,,,0,,0,160
102,199.0,22387,10208,,0,,,0,,0,123
151,280.0,26463,12120,,0,,,0,,0,213
100,199.0,23403,10768,,0,,,0,,0,137
139,265.0,28409,13167,,0,,,0,,0,152
112,222.0,24631,11425,,0,,,0,,0,142
215,,24764,8023,,0,,,0,,0,175
94,187.0,22605,10383,,0,,,0,,0,124
112,222.0,24471,11146,,0,,,0,,0,161
161,288.0,28738,13375,,0,,,0,,0,183
187,,29115,12659,,0,,,0,,0,206
195,,27111,11384,,0,,,0,,0,201
93,182.0,19388,8227,,0,,,0,,0,117
172,313.0,30536,14118,,0,,,0,,0,147
143,273.0,27705,12823,,0,,,0,,0,175
100,201.0,19188,8164,,0,,,0,,0,130
108,214.0,22006,9658,,0,,,0,,0,122
116,228.0,20781,9012,,0,,,0,,0,128
91,183.0,19849,8500,,0,,,0,,0,128
95,189.0,22566,10380,,0,,,0,,0,140
107,212.0,23225,10515,,0,,,0,,0,136
215,,23772,7358,,0,,,0,,0,196
99,196.0,19670,8401,,0,,,0,,0,114
113,223.0,25036,11499,,0,,,0,,0,139
234,,20461,4469,,0,,,0,,0,212
166,313.0,31362,14296,,0,,,0,,0,175
99,198.0,23297,10623,,0,,,0,,0,150
167,303.0,30372,14077,,0,,,0,,0,213
114,225.0,25079,11696,,0,,,0,,0,176
102,199.0,22387,10208,,0,,,0,,0,149
153,284.0,26764,12211,,0,,,0,,0,173
114,225.0,25079,11696,,0,,,0,,0,161
