FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,132,23130,15226,,0,,,0,,0,123
62,128,22437,14703,,0,,,0,,0,162
61,128,22435,14886,,0,,,0,,0,162
63,132,23000,15279,,0,,,0,,0,123
59,118,21667,14048,,0,,,0,,0,100
59,118,21667,14048,,0,,,0,,0,101
60,120,21999,14273,,0,,,0,,0,107
63,132,23000,15279,,0,,,0,,0,168
69,148,24500,16815,,0,,,0,,0,220
60,121,21612,14139,,0,,,0,,0,102
71,153,26030,18164,,0,,,0,,0,133
68,144,23240,15673,,0,,,0,,0,206
68,144,23240,15673,,0,,,0,,0,207
67,141,24246,16335,,0,,,0,,0,133
62,128,22437,14703,,0,,,0,,0,116
61,126,22235,14716,,0,,,0,,0,119
60,122,22758,14786,,0,,,0,,0,113
60,123,21853,14171,,0,,,0,,0,109
60,121,21612,14139,,0,,,0,,0,102
62,128,22437,14703,,0,,,0,,0,161
64,134,23313,15564,,0,,,0,,0,135
64,132,23130,15226,,0,,,0,,0,144
62,128,22437,14703,,0,,,0,,0,115
61,128,22435,14886,,0,,,0,,0,123
60,121,22561,14536,,0,,,0,,0,112
64,134,23313,15564,,0,,,0,,0,128
66,140,24094,16268,,0,,,0,,0,198
