FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,139,21599,14072,,0,,,0,,0,158
62,126,21168,13706,,0,,,0,,0,141
68,138,21184,13577,,0,,,0,,0,151
72,148,22695,15105,,0,,,0,,0,186
73,153,23855,15985,,0,,,0,,0,163
65,131,20701,13293,,0,,,0,,0,149
69,139,21617,14062,,0,,,0,,0,190
77,165,23420,15493,,0,,,0,,0,186
65,132,20994,13588,,0,,,0,,0,160
68,138,22332,14510,,0,,,0,,0,145
68,138,21184,13577,,0,,,0,,0,170
69,138,21831,14153,,0,,,0,,0,170
69,138,21831,14153,,0,,,0,,0,152
75,157,22087,14723,,0,,,0,,0,210
69,141,22034,14543,,0,,,0,,0,155
65,130,21149,13413,,0,,,0,,0,165
79,170,25148,16547,,0,,,0,,0,180
64,130,21378,13789,,0,,,0,,0,151
111,246,23270,13548,,0,,,0,,0,218
68,138,21831,14258,,0,,,0,,0,157
72,148,21927,14384,,0,,,0,,0,189
64,128,21405,13619,,0,,,0,,0,149
71,144,21434,13955,,0,,,0,,0,157
71,144,21434,13955,,0,,,0,,0,189
143,301,24719,13640,,0,,,0,,0,233
68,138,21491,14011,,0,,,0,,0,158
70,142,21647,14111,,0,,,0,,0,213
