FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,201,19332,12249,,0,,,0,,0,182
69,168,16260,10983,,0,,,0,,0,129
60,140,16570,10828,,0,,,0,,0,150
82,208,17433,10680,,0,,,0,,0,211
53,116,15898,10287,,0,,,0,,0,128
56,127,14345,9032,,0,,,0,,0,114
63,144,18821,12676,,0,,,0,,0,140
53,116,15158,9857,,0,,,0,,0,141
82,201,19332,12249,,0,,,0,,0,175
55,122,16522,10759,,0,,,0,,0,138
56,126,17111,11304,,0,,,0,,0,144
81,203,18216,11278,,0,,,0,,0,229
74,184,18658,12238,,0,,,0,,0,213
56,125,17125,11153,,0,,,0,,0,151
81,203,18216,11278,,0,,,0,,0,214
79,199,17337,10787,,0,,,0,,0,183
105,263,17379,10167,,0,,,0,,0,202
62,148,15555,9985,,0,,,0,,0,128
59,133,17479,11600,,0,,,0,,0,136
114,284,17167,9717,,0,,,0,,0,205
78,195,18989,12117,,0,,,0,,0,173
59,130,17314,11384,,0,,,0,,0,143
71,175,19615,13319,,0,,,0,,0,152
47,100,13956,8642,,0,,,0,,0,118
59,136,16822,11004,,0,,,0,,0,147
70,163,20118,13923,,0,,,0,,0,167
105,264,17261,9881,,0,,,0,,0,192
56,128,14396,9271,,0,,,0,,0,130
55,119,16653,10793,,0,,,0,,0,124
62,143,18143,12245,,0,,,0,,0,143
83,207,15700,9561,,0,,,0,,0,147
55,120,16721,10761,,0,,,0,,0,135
99,251,18167,10585,,0,,,0,,0,175
70,171,19571,13410,,0,,,0,,0,175
62,144,18046,12049,,0,,,0,,0,161
79,199,17337,10787,,0,,,0,,0,176
56,126,17111,11304,,0,,,0,,0,137
59,137,16924,11184,,0,,,0,,0,137
88,222,19197,11794,,0,,,0,,0,194
56,125,16136,10613,,0,,,0,,0,124
95,237,16910,9992,,0,,,0,,0,223
66,158,17464,11873,,0,,,0,,0,147
95,237,16910,9992,,0,,,0,,0,202
70,163,20118,13923,,0,,,0,,0,154
52,115,13112,8228,,0,,,0,,0,128
55,120,16721,10761,,0,,,0,,0,141
105,264,17261,9881,,0,,,0,,0,175
56,125,17125,11153,,0,,,0,,0,175
62,145,15711,10108,,0,,,0,,0,116
53,116,12832,7963,,0,,,0,,0,117
