FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,150,19007,12119,,0,,,0,,0,174
124,233,17768,9773,,0,,,0,,0,209
95,185,20652,12455,,0,,,0,,0,165
80,151,19776,12591,,0,,,0,,0,138
97,188,22038,13484,,0,,,0,,0,160
80,148,19045,12063,,0,,,0,,0,149
80,151,19776,12591,,0,,,0,,0,128
81,152,19438,12241,,0,,,0,,0,142
139,269,18192,9819,,0,,,0,,0,211
81,152,19438,12241,,0,,,0,,0,147
150,279,19681,10655,,0,,,0,,0,209
109,211,19401,11402,,0,,,0,,0,189
90,172,20172,12976,,0,,,0,,0,148
83,160,19665,12649,,0,,,0,,0,137
83,160,19665,12649,,0,,,0,,0,146
86,162,19868,12847,,0,,,0,,0,147
135,257,17598,9516,,0,,,0,,0,189
80,151,19250,12145,,0,,,0,,0,158
85,159,20072,12811,,0,,,0,,0,140
90,172,20436,13383,,0,,,0,,0,158
85,158,20084,13028,,0,,,0,,0,141
98,188,21804,13204,,0,,,0,,0,187
97,188,22038,13484,,0,,,0,,0,147
85,158,20084,13028,,0,,,0,,0,136
