FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,136,17067,8299,,0,,,0,,0,101
64,125,16667,8199,,0,,,0,,0,103
68,138,16727,8237,,0,,,0,,0,107
62,122,16322,7947,,0,,,0,,0,95
63,126,16764,8118,,0,,,0,,0,111
67,137,17171,8551,,0,,,0,,0,112
68,134,16047,7856,,0,,,0,,0,93
62,123,16284,7950,,0,,,0,,0,98
66,132,16399,8111,,0,,,0,,0,96
63,127,16480,8055,,0,,,0,,0,95
68,133,16669,8220,,0,,,0,,0,93
62,122,16322,7947,,0,,,0,,0,94
63,124,16662,8184,,0,,,0,,0,91
67,135,16918,8290,,0,,,0,,0,105
67,134,16222,8065,,0,,,0,,0,102
67,132,16147,7980,,0,,,0,,0,89
67,137,17171,8551,,0,,,0,,0,111
67,136,17067,8299,,0,,,0,,0,104
66,129,16384,7993,,0,,,0,,0,89
63,124,16662,8184,,0,,,0,,0,95
67,137,17238,8475,,0,,,0,,0,105
63,123,15904,7768,,0,,,0,,0,89
64,125,16427,8123,,0,,,0,,0,91
68,140,17076,8481,,0,,,0,,0,115
63,124,16007,7678,,0,,,0,,0,91
68,140,17076,8481,,0,,,0,,0,115
64,127,16237,8044,,0,,,0,,0,106
67,135,17150,8371,,0,,,0,,0,99
66,134,16405,8165,,0,,,0,,0,97
68,135,16700,8134,,0,,,0,,0,92
65,129,16462,8052,,0,,,0,,0,92
66,132,15959,7949,,0,,,0,,0,98
67,137,17238,8475,,0,,,0,,0,104
64,124,16067,7810,,0,,,0,,0,88
63,123,15976,7576,,0,,,0,,0,88
66,134,16265,7984,,0,,,0,,0,97
