FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,130,10258,3276,,0,,,0,,0,96
91,132,10243,3295,,0,,,0,,0,97
89,127,10173,3216,,0,,,0,,0,92
92,134,10654,3338,,0,,,0,,0,101
86,122,10046,3180,,0,,,0,,0,91
85,121,10228,3076,,0,,,0,,0,95
88,125,10115,3096,,0,,,0,,0,89
91,132,10281,3296,,0,,,0,,0,97
87,125,10375,3277,,0,,,0,,0,95
86,122,9973,3141,,0,,,0,,0,103
84,121,10237,3194,,0,,,0,,0,95
94,137,10595,3416,,0,,,0,,0,115
85,121,10228,3076,,0,,,0,,0,94
90,129,10143,3239,,0,,,0,,0,93
93,135,10650,3486,,0,,,0,,0,105
84,121,10237,3194,,0,,,0,,0,91
84,119,9971,3087,,0,,,0,,0,89
84,120,9643,3044,,0,,,0,,0,98
92,134,10654,3338,,0,,,0,,0,104
92,133,10554,3389,,0,,,0,,0,105
92,134,10667,3530,,0,,,0,,0,111
85,120,9838,3118,,0,,,0,,0,88
84,119,9904,3058,,0,,,0,,0,88
93,135,10650,3486,,0,,,0,,0,104
88,126,10248,3196,,0,,,0,,0,106
93,135,10527,3298,,0,,,0,,0,107
92,134,10667,3530,,0,,,0,,0,112
85,120,9919,3132,,0,,,0,,0,91
92,132,10408,3246,,0,,,0,,0,102
92,133,10396,3336,,0,,,0,,0,99
91,131,10088,3163,,0,,,0,,0,92
89,127,10148,3181,,0,,,0,,0,89
90,130,10060,3158,,0,,,0,,0,98
90,129,10577,3339,,0,,,0,,0,93
85,122,9925,3031,,0,,,0,,0,111
94,137,10595,3416,,0,,,0,,0,115
