FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,132,18416,8496,,0,,,0,,0,134
74,129,18261,8426,,0,,,0,,0,131
70,119,17792,7803,,0,,,0,,0,81
72,125,17996,8075,,0,,,0,,0,125
67,116,18066,7918,,0,,,0,,0,84
72,127,17891,8245,,0,,,0,,0,126
71,125,17748,8069,,0,,,0,,0,123
68,118,17630,7812,,0,,,0,,0,99
71,121,17573,7790,,0,,,0,,0,101
68,118,17630,7812,,0,,,0,,0,118
65,112,17257,7642,,0,,,0,,0,93
71,123,17519,7686,,0,,,0,,0,117
71,125,17748,8069,,0,,,0,,0,127
71,125,17748,8069,,0,,,0,,0,125
70,123,17562,7798,,0,,,0,,0,127
72,127,18011,8286,,0,,,0,,0,129
70,123,17562,7798,,0,,,0,,0,126
77,136,18883,8980,,0,,,0,,0,140
69,119,17388,7670,,0,,,0,,0,87
77,133,18475,8559,,0,,,0,,0,129
71,121,17446,7670,,0,,,0,,0,107
72,125,17996,8075,,0,,,0,,0,127
71,124,17469,7818,,0,,,0,,0,103
65,112,17257,7642,,0,,,0,,0,117
77,133,18475,8559,,0,,,0,,0,128
71,122,17871,7839,,0,,,0,,0,88
73,126,17533,7942,,0,,,0,,0,122
65,112,18001,8026,,0,,,0,,0,209
71,123,17562,7718,,0,,,0,,0,116
71,124,17645,7812,,0,,,0,,0,115
74,131,18203,8356,,0,,,0,,0,144
71,122,17623,7718,,0,,,0,,0,99
72,127,18011,8286,,0,,,0,,0,129
