FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,170,20561,11834,,0,,,0,,0,148
81,147,18208,9881,,0,,,0,,0,174
99,180,21742,12262,,0,,,0,,0,165
81,145,17859,9505,,0,,,0,,0,149
88,158,19713,10997,,0,,,0,,0,147
87,155,19314,10822,,0,,,0,,0,141
86,157,18908,10706,,0,,,0,,0,146
82,147,17973,9817,,0,,,0,,0,158
83,149,18215,9860,,0,,,0,,0,147
83,149,18215,9860,,0,,,0,,0,142
99,181,22632,12645,,0,,,0,,0,187
87,155,19314,10822,,0,,,0,,0,136
84,152,18322,9935,,0,,,0,,0,140
100,183,22674,13019,,0,,,0,,0,160
143,256,22185,11356,,0,,,0,,0,188
86,157,18908,10706,,0,,,0,,0,137
79,144,17057,9233,,0,,,0,,0,128
153,275,23491,12177,,0,,,0,,0,209
128,227,22278,11809,,0,,,0,,0,209
79,144,17057,9233,,0,,,0,,0,138
93,168,21416,12153,,0,,,0,,0,158
143,265,22419,11753,,0,,,0,,0,211
115,208,21909,11894,,0,,,0,,0,189
100,183,22674,13019,,0,,,0,,0,147
