FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,112,21185,11722,,0,,,0,,0,91
65,110,20924,11555,,0,,,0,,0,89
69,119,21214,12107,,0,,,0,,0,93
73,128,21374,12153,,0,,,0,,0,115
66,113,21887,12021,,0,,,0,,0,95
69,121,20872,11645,,0,,,0,,0,92
70,124,21538,12254,,0,,,0,,0,104
68,116,21355,11880,,0,,,0,,0,89
70,122,21232,11937,,0,,,0,,0,105
66,111,20928,11453,,0,,,0,,0,88
70,121,20844,11760,,0,,,0,,0,97
69,119,20573,11094,,0,,,0,,0,93
70,122,20947,11819,,0,,,0,,0,102
67,115,21875,12757,,0,,,0,,0,95
65,110,20780,11429,,0,,,0,,0,88
66,111,20882,11354,,0,,,0,,0,91
68,117,21828,12343,,0,,,0,,0,93
71,124,21677,12284,,0,,,0,,0,105
64,109,20804,11449,,0,,,0,,0,95
66,113,21887,12021,,0,,,0,,0,91
70,124,21328,12056,,0,,,0,,0,107
67,116,21375,12273,,0,,,0,,0,107
69,118,21168,11647,,0,,,0,,0,89
69,120,20492,11289,,0,,,0,,0,98
70,121,20859,11820,,0,,,0,,0,97
66,112,21202,11697,,0,,,0,,0,103
73,128,21374,12153,,0,,,0,,0,115
70,124,21538,12254,,0,,,0,,0,101
71,124,21677,12284,,0,,,0,,0,106
70,123,21085,12074,,0,,,0,,0,112
70,123,21085,12074,,0,,,0,,0,111
64,109,20804,11449,,0,,,0,,0,94
67,114,21043,11907,,0,,,0,,0,111
69,120,21060,11472,,0,,,0,,0,96
64,110,20561,11393,,0,,,0,,0,98
70,122,21446,11958,,0,,,0,,0,99
