FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,145.0,19540,9728,,0,,,0,,0,99
136,237.0,27238,15188,,0,,,0,,0,175
103,185.0,24244,13312,,0,,,0,,0,102
87,155.0,18806,9384,,0,,,0,,0,114
117,206.0,26371,14399,,0,,,0,,0,128
99,177.0,22373,11869,,0,,,0,,0,109
93,165.0,21614,11336,,0,,,0,,0,150
103,185.0,24244,13312,,0,,,0,,0,118
81,143.0,18000,8695,,0,,,0,,0,104
90,159.0,21397,11116,,0,,,0,,0,161
130,227.0,28988,16039,,0,,,0,,0,134
97,172.0,22139,11852,,0,,,0,,0,107
114,201.0,22866,11932,,0,,,0,,0,176
91,163.0,22340,11910,,0,,,0,,0,106
130,227.0,28988,16039,,0,,,0,,0,134
102,183.0,21632,11488,,0,,,0,,0,138
97,175.0,23714,12984,,0,,,0,,0,103
119,213.0,25533,13954,,0,,,0,,0,227
72,124.0,19998,9850,,0,,,0,,0,111
107,194.0,24006,13217,,0,,,0,,0,129
108,194.0,23005,12464,,0,,,0,,0,214
83,145.0,19226,9604,,0,,,0,,0,95
219,,23636,10286,,0,,,0,,0,221
123,214.0,26554,14510,,0,,,0,,0,158
117,206.0,26371,14399,,0,,,0,,0,111
160,277.0,29650,15836,,0,,,0,,0,219
87,153.0,20440,10476,,0,,,0,,0,96
101,181.0,22408,11925,,0,,,0,,0,119
115,204.0,23472,12597,,0,,,0,,0,159
87,154.0,20766,10636,,0,,,0,,0,104
104,190.0,24571,13582,,0,,,0,,0,119
161,271.0,29176,15630,,0,,,0,,0,181
103,186.0,24652,13354,,0,,,0,,0,102
109,193.0,23697,13001,,0,,,0,,0,133
82,142.0,19220,9380,,0,,,0,,0,105
114,202.0,24200,12943,,0,,,0,,0,153
129,224.0,27232,15108,,0,,,0,,0,153
89,156.0,20973,10647,,0,,,0,,0,115
103,183.0,23751,12993,,0,,,0,,0,106
95,169.0,21823,11544,,0,,,0,,0,149
85,148.0,19709,9899,,0,,,0,,0,108
96,173.0,23738,12772,,0,,,0,,0,124
225,,22294,8495,,0,,,0,,0,207
115,204.0,23893,12852,,0,,,0,,0,136
102,183.0,21632,11488,,0,,,0,,0,147
80,142.0,18764,9185,,0,,,0,,0,113
105,189.0,23512,12729,,0,,,0,,0,131
84,147.0,19256,9541,,0,,,0,,0,138
89,156.0,20973,10647,,0,,,0,,0,133
81,141.0,19557,9800,,0,,,0,,0,113
