FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,181,19765,8942,,0,,,0,,0,133
95,195,20449,9677,,0,,,0,,0,220
82,168,18571,8330,,0,,,0,,0,162
79,161,17921,7962,,0,,,0,,0,119
81,165,18158,8085,,0,,,0,,0,162
77,156,17507,7717,,0,,,0,,0,113
75,151,16945,7350,,0,,,0,,0,100
93,190,19734,9175,,0,,,0,,0,207
78,156,17778,7472,,0,,,0,,0,107
95,199,21074,10045,,0,,,0,,0,133
81,165,18158,8085,,0,,,0,,0,116
79,160,17744,7962,,0,,,0,,0,109
93,190,19734,9175,,0,,,0,,0,206
85,173,18713,8452,,0,,,0,,0,128
81,165,18158,8085,,0,,,0,,0,115
82,170,18413,8452,,0,,,0,,0,168
85,173,18713,8452,,0,,,0,,0,135
78,158,17629,7717,,0,,,0,,0,102
82,170,18413,8452,,0,,,0,,0,123
82,167,18328,8207,,0,,,0,,0,143
76,155,17598,7595,,0,,,0,,0,112
78,158,17629,7717,,0,,,0,,0,102
88,183,19360,9187,,0,,,0,,0,198
81,165,18158,8085,,0,,,0,,0,160
75,151,16945,7350,,0,,,0,,0,101
82,167,18328,8207,,0,,,0,,0,123
82,168,18571,8330,,0,,,0,,0,123
