FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,175.0,23029,13903,,0,,,0,,0,149
82,195.0,24993,15393,,0,,,0,,0,161
109,256.0,23151,12474,,0,,,0,,0,183
148,,27861,14848,,0,,,0,,0,175
109,256.0,23151,12474,,0,,,0,,0,175
158,,26979,14070,,0,,,0,,0,196
127,291.0,27313,15279,,0,,,0,,0,194
71,165.0,21546,12901,,0,,,0,,0,140
78,186.0,23732,14427,,0,,,0,,0,147
105,246.0,24294,13423,,0,,,0,,0,213
96,231.0,25531,15052,,0,,,0,,0,174
116,273.0,27372,15472,,0,,,0,,0,175
79,191.0,23321,14096,,0,,,0,,0,138
74,174.0,23515,14153,,0,,,0,,0,137
67,158.0,19709,11702,,0,,,0,,0,128
71,165.0,21546,12901,,0,,,0,,0,148
74,174.0,21318,12595,,0,,,0,,0,114
71,165.0,21546,12901,,0,,,0,,0,135
81,194.0,24869,15361,,0,,,0,,0,142
71,165.0,21546,12901,,0,,,0,,0,142
82,195.0,24950,15446,,0,,,0,,0,176
96,231.0,25531,15052,,0,,,0,,0,150
146,,27166,14761,,0,,,0,,0,195
104,243.0,23027,13091,,0,,,0,,0,204
107,253.0,23318,12807,,0,,,0,,0,173
71,162.0,21642,12831,,0,,,0,,0,124
139,305.0,25608,13687,,0,,,0,,0,211
76,180.0,23576,14401,,0,,,0,,0,142
177,,25055,11685,,0,,,0,,0,212
117,274.0,23473,12526,,0,,,0,,0,134
93,226.0,19532,10928,,0,,,0,,0,129
123,276.0,25402,13761,,0,,,0,,0,211
81,195.0,21084,12374,,0,,,0,,0,116
79,191.0,23321,14096,,0,,,0,,0,150
97,236.0,23326,13295,,0,,,0,,0,148
74,175.0,23050,13945,,0,,,0,,0,143
146,,27166,14761,,0,,,0,,0,194
68,159.0,21287,12519,,0,,,0,,0,150
63,141.0,19297,11005,,0,,,0,,0,118
87,214.0,23458,13921,,0,,,0,,0,134
74,174.0,23927,14581,,0,,,0,,0,150
69,161.0,21055,12452,,0,,,0,,0,128
71,166.0,22144,13420,,0,,,0,,0,137
118,269.0,26728,14810,,0,,,0,,0,199
161,,28403,14607,,0,,,0,,0,192
77,182.0,23782,14629,,0,,,0,,0,135
138,302.0,25230,13847,,0,,,0,,0,206
161,,28403,14607,,0,,,0,,0,175
96,233.0,25262,14697,,0,,,0,,0,152
66,150.0,20367,11962,,0,,,0,,0,119
