FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
254,,17795,4925,,0,,,0,,0,194
222,282.0,17025,5442,,0,,,0,,0,204
123,161.0,11591,3394,,0,,,0,,0,123
137,179.0,12625,3573,,0,,,0,,0,183
123,161.0,11591,3394,,0,,,0,,0,142
134,177.0,12890,3771,,0,,,0,,0,143
137,179.0,12625,3573,,0,,,0,,0,167
229,291.0,15709,4783,,0,,,0,,0,222
140,183.0,12912,3815,,0,,,0,,0,183
175,225.0,16082,4961,,0,,,0,,0,211
191,241.0,16274,4801,,0,,,0,,0,244
168,218.0,15005,4640,,0,,,0,,0,227
142,186.0,13663,3961,,0,,,0,,0,163
187,238.0,17038,5093,,0,,,0,,0,201
254,,17795,4925,,0,,,0,,0,201
140,183.0,12987,3829,,0,,,0,,0,205
196,249.0,16681,5256,,0,,,0,,0,243
134,177.0,12890,3771,,0,,,0,,0,168
139,181.0,12746,3635,,0,,,0,,0,192
209,266.0,17628,5767,,0,,,0,,0,200
157,204.0,14262,4038,,0,,,0,,0,197
227,290.0,16434,4982,,0,,,0,,0,203
133,175.0,12219,3278,,0,,,0,,0,173
157,203.0,14519,4283,,0,,,0,,0,195
142,186.0,13663,3961,,0,,,0,,0,145
175,225.0,16082,4961,,0,,,0,,0,199
