FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,170.0,25788,15393,,0,,,0,,0,95
87,161.0,24107,14020,,0,,,0,,0,104
166,298.0,34476,20911,,0,,,0,,0,223
116,217.0,28942,17759,,0,,,0,,0,136
87,162.0,21679,12331,,0,,,0,,0,114
120,220.0,27441,16475,,0,,,0,,0,180
96,180.0,26357,16172,,0,,,0,,0,139
94,173.0,23608,13548,,0,,,0,,0,118
93,173.0,25010,14795,,0,,,0,,0,134
81,147.0,22563,12812,,0,,,0,,0,113
111,208.0,25365,15084,,0,,,0,,0,159
91,173.0,25777,15489,,0,,,0,,0,101
83,151.0,22142,12520,,0,,,0,,0,95
200,,29985,16366,,0,,,0,,0,213
100,189.0,28005,17115,,0,,,0,,0,106
88,163.0,23869,13943,,0,,,0,,0,131
128,235.0,33093,20676,,0,,,0,,0,128
97,181.0,24804,14609,,0,,,0,,0,116
103,193.0,28321,17392,,0,,,0,,0,110
93,175.0,26335,15940,,0,,,0,,0,110
217,,24764,11797,,0,,,0,,0,208
97,185.0,27538,16867,,0,,,0,,0,115
108,205.0,28379,17358,,0,,,0,,0,125
82,148.0,22128,12296,,0,,,0,,0,105
116,220.0,29379,17924,,0,,,0,,0,227
103,195.0,28514,17658,,0,,,0,,0,131
123,223.0,30998,19070,,0,,,0,,0,158
99,189.0,25826,15365,,0,,,0,,0,138
63,110.0,20439,10434,,0,,,0,,0,137
102,195.0,28089,17152,,0,,,0,,0,119
87,164.0,24665,14470,,0,,,0,,0,93
137,251.0,32526,20085,,0,,,0,,0,137
84,154.0,20692,11411,,0,,,0,,0,110
79,144.0,22320,12664,,0,,,0,,0,141
131,240.0,32468,20183,,0,,,0,,0,149
112,207.0,26270,15718,,0,,,0,,0,175
128,233.0,32572,20441,,0,,,0,,0,142
115,214.0,27402,16610,,0,,,0,,0,147
159,279.0,32605,19546,,0,,,0,,0,181
83,152.0,22115,12658,,0,,,0,,0,100
101,192.0,28761,17806,,0,,,0,,0,102
87,159.0,23900,13686,,0,,,0,,0,139
103,196.0,28022,17281,,0,,,0,,0,162
112,212.0,29199,17857,,0,,,0,,0,126
128,239.0,31484,19827,,0,,,0,,0,196
84,157.0,20646,11607,,0,,,0,,0,105
81,149.0,20636,11331,,0,,,0,,0,104
243,,21126,6468,,0,,,0,,0,207
82,151.0,21767,12342,,0,,,0,,0,128
102,192.0,25494,15115,,0,,,0,,0,137
