FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,125,20226,11345,,0,,,0,,0,107
71,144,23723,14107,,0,,,0,,0,139
68,132,21511,12035,,0,,,0,,0,122
65,129,21229,12150,,0,,,0,,0,116
77,158,25896,15737,,0,,,0,,0,134
65,127,21142,11961,,0,,,0,,0,123
77,158,25896,15737,,0,,,0,,0,138
77,158,25896,15737,,0,,,0,,0,138
68,134,21588,12027,,0,,,0,,0,134
65,125,20226,11345,,0,,,0,,0,108
73,147,24444,14633,,0,,,0,,0,141
68,133,21644,12276,,0,,,0,,0,127
64,124,20226,11126,,0,,,0,,0,104
71,144,22961,13673,,0,,,0,,0,155
64,125,20589,11324,,0,,,0,,0,107
71,141,24066,14291,,0,,,0,,0,133
68,135,22437,12855,,0,,,0,,0,131
65,126,20741,11750,,0,,,0,,0,112
68,133,21644,12276,,0,,,0,,0,122
71,142,23572,13845,,0,,,0,,0,147
64,124,20226,11126,,0,,,0,,0,104
65,125,20226,11345,,0,,,0,,0,109
65,125,20226,11345,,0,,,0,,0,109
66,130,20882,11787,,0,,,0,,0,124
65,128,20666,11725,,0,,,0,,0,119
76,157,25477,15523,,0,,,0,,0,140
81,166,25416,15384,,0,,,0,,0,170
68,134,21588,12027,,0,,,0,,0,137
65,128,20666,11725,,0,,,0,,0,115
71,144,22961,13673,,0,,,0,,0,160
62,120,19250,10432,,0,,,0,,0,101
62,120,19250,10432,,0,,,0,,0,102
65,127,21157,11844,,0,,,0,,0,113
