FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
44,93,13929,8218,,0,,,0,,0,90
54,121,16745,10590,,0,,,0,,0,117
44,94,13263,7968,,0,,,0,,0,111
47,99,14150,8621,,0,,,0,,0,99
51,113,15788,9799,,0,,,0,,0,120
50,111,15174,9370,,0,,,0,,0,101
43,90,12745,7468,,0,,,0,,0,87
51,111,15289,9514,,0,,,0,,0,111
44,90,13816,8140,,0,,,0,,0,80
47,102,14325,8747,,0,,,0,,0,103
41,86,12875,7494,,0,,,0,,0,79
38,76,12287,6964,,0,,,0,,0,68
37,74,12073,6819,,0,,,0,,0,63
44,91,13222,7933,,0,,,0,,0,82
41,84,12587,7191,,0,,,0,,0,79
44,96,13444,8104,,0,,,0,,0,121
38,76,12287,6964,,0,,,0,,0,71
44,92,13111,7737,,0,,,0,,0,86
40,81,12953,7048,,0,,,0,,0,78
38,76,12242,6995,,0,,,0,,0,73
47,101,14489,8783,,0,,,0,,0,114
49,104,14659,8980,,0,,,0,,0,104
43,90,12856,7534,,0,,,0,,0,86
43,89,13172,7684,,0,,,0,,0,90
44,92,13964,8231,,0,,,0,,0,103
40,81,12953,7048,,0,,,0,,0,90
40,81,12759,6954,,0,,,0,,0,83
44,93,13929,8218,,0,,,0,,0,103
51,113,15062,9316,,0,,,0,,0,103
41,86,12466,7303,,0,,,0,,0,82
41,82,12790,7142,,0,,,0,,0,76
44,92,13531,8062,,0,,,0,,0,99
41,85,12400,7068,,0,,,0,,0,80
44,90,13816,8140,,0,,,0,,0,78
44,91,13222,7933,,0,,,0,,0,93
54,120,16311,10214,,0,,,0,,0,111
38,76,12309,6966,,0,,,0,,0,72
44,91,13532,7950,,0,,,0,,0,98
57,131,16680,10602,,0,,,0,,0,123
41,85,11906,6743,,0,,,0,,0,106
41,86,12466,7303,,0,,,0,,0,92
49,104,14659,8980,,0,,,0,,0,98
44,92,13964,8231,,0,,,0,,0,87
46,96,13932,8384,,0,,,0,,0,102
54,126,15458,9884,,0,,,0,,0,110
41,82,12862,7132,,0,,,0,,0,78
47,101,14712,8897,,0,,,0,,0,100
40,80,12759,6978,,0,,,0,,0,77
38,76,11902,6804,,0,,,0,,0,80
41,85,12306,7077,,0,,,0,,0,80
