FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,179,17682,9911,,0,,,0,,0,190
64,155,17729,10296,,0,,,0,,0,147
59,142,16168,9724,,0,,,0,,0,158
55,125,15642,8480,,0,,,0,,0,138
58,132,15902,9031,,0,,,0,,0,148
53,122,13975,7483,,0,,,0,,0,149
92,238,14198,6989,,0,,,0,,0,209
57,133,16367,9590,,0,,,0,,0,146
61,141,16760,9728,,0,,,0,,0,148
54,124,14382,7833,,0,,,0,,0,147
54,124,14382,7833,,0,,,0,,0,142
64,155,17729,10296,,0,,,0,,0,160
87,222,15357,7681,,0,,,0,,0,189
57,133,16367,9590,,0,,,0,,0,137
57,129,16099,9065,,0,,,0,,0,142
57,130,16089,9073,,0,,,0,,0,140
57,129,16099,9065,,0,,,0,,0,136
55,125,15642,8480,,0,,,0,,0,128
80,199,17606,9489,,0,,,0,,0,209
92,231,14166,7189,,0,,,0,,0,211
54,124,14357,7977,,0,,,0,,0,158
64,155,17522,10181,,0,,,0,,0,187
53,124,14295,7870,,0,,,0,,0,174
64,155,18018,10317,,0,,,0,,0,165
