FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,144,22928,14200,,0,,,0,,0,206
70,132,22686,13959,,0,,,0,,0,123
73,136,23100,14246,,0,,,0,,0,128
77,144,22928,14200,,0,,,0,,0,207
67,122,21651,13176,,0,,,0,,0,102
81,153,25224,15538,,0,,,0,,0,133
67,122,22332,13329,,0,,,0,,0,112
73,139,23296,14825,,0,,,0,,0,198
70,128,22241,13579,,0,,,0,,0,116
73,134,23081,14106,,0,,,0,,0,123
76,142,24487,14970,,0,,,0,,0,133
73,134,23081,14106,,0,,,0,,0,144
78,149,24277,15152,,0,,,0,,0,220
70,128,22241,13579,,0,,,0,,0,115
66,119,21533,12627,,0,,,0,,0,101
67,123,21903,13253,,0,,,0,,0,109
71,129,22446,13739,,0,,,0,,0,119
70,128,22241,13579,,0,,,0,,0,162
68,123,22413,13495,,0,,,0,,0,113
70,132,22686,13959,,0,,,0,,0,168
73,136,23100,14246,,0,,,0,,0,135
66,119,21533,12627,,0,,,0,,0,100
67,122,21651,13176,,0,,,0,,0,102
71,131,22986,14267,,0,,,0,,0,162
70,128,22241,13579,,0,,,0,,0,161
67,121,22006,13248,,0,,,0,,0,107
71,131,22986,14267,,0,,,0,,0,123
