FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,115,16086,8134,,0,,,0,,0,84
64,110,15208,7313,,0,,,0,,0,82
64,110,15208,7313,,0,,,0,,0,92
64,111,15420,7608,,0,,,0,,0,80
55,91,14519,6519,,0,,,0,,0,64
74,132,16732,9322,,0,,,0,,0,103
55,91,14648,6586,,0,,,0,,0,59
67,118,15824,8285,,0,,,0,,0,111
67,116,16293,8430,,0,,,0,,0,103
72,127,16694,8801,,0,,,0,,0,98
67,116,16293,8430,,0,,,0,,0,87
60,101,15769,7796,,0,,,0,,0,76
63,107,15544,7701,,0,,,0,,0,79
63,105,15910,7654,,0,,,0,,0,98
88,162,20089,11144,,0,,,0,,0,110
71,126,16216,8533,,0,,,0,,0,100
56,93,14659,6750,,0,,,0,,0,72
67,117,16041,8036,,0,,,0,,0,102
61,104,15833,7802,,0,,,0,,0,77
56,93,14659,6750,,0,,,0,,0,75
63,108,15669,7622,,0,,,0,,0,79
77,140,17446,9782,,0,,,0,,0,101
77,141,17476,9693,,0,,,0,,0,121
55,91,14508,6542,,0,,,0,,0,66
67,118,15824,8285,,0,,,0,,0,103
58,96,15405,7264,,0,,,0,,0,73
58,96,15563,7324,,0,,,0,,0,73
61,103,15890,7976,,0,,,0,,0,77
58,96,15405,7264,,0,,,0,,0,74
63,106,15506,7539,,0,,,0,,0,77
66,115,16086,8134,,0,,,0,,0,82
70,122,16633,8895,,0,,,0,,0,91
58,97,15188,7115,,0,,,0,,0,68
61,101,15991,7947,,0,,,0,,0,78
58,96,15563,7324,,0,,,0,,0,74
74,132,16732,9322,,0,,,0,,0,113
58,96,15290,7218,,0,,,0,,0,79
67,117,16041,8036,,0,,,0,,0,90
61,104,15633,7823,,0,,,0,,0,77
72,127,16694,8801,,0,,,0,,0,104
70,123,16409,9056,,0,,,0,,0,98
63,108,15261,7426,,0,,,0,,0,85
77,138,18826,10353,,0,,,0,,0,109
70,122,16271,8605,,0,,,0,,0,98
77,141,17476,9693,,0,,,0,,0,111
60,100,16163,7828,,0,,,0,,0,78
63,108,15459,7520,,0,,,0,,0,82
81,150,18306,10363,,0,,,0,,0,117
55,92,14576,6410,,0,,,0,,0,62
64,110,15585,7744,,0,,,0,,0,81
