FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,130,18726,9137,,0,,,0,,0,86
72,124,18470,9008,,0,,,0,,0,79
66,113,18001,8626,,0,,,0,,0,78
77,135,18145,8557,,0,,,0,,0,93
89,163,21193,11283,,0,,,0,,0,112
67,114,18295,8742,,0,,,0,,0,77
66,113,17530,8153,,0,,,0,,0,79
64,110,16797,7612,,0,,,0,,0,71
72,125,18589,9258,,0,,,0,,0,92
75,130,19189,9359,,0,,,0,,0,82
78,137,17490,8348,,0,,,0,,0,91
86,159,20044,10447,,0,,,0,,0,101
74,130,18980,9356,,0,,,0,,0,92
69,118,17742,8424,,0,,,0,,0,75
79,142,18290,8917,,0,,,0,,0,121
90,165,21461,11603,,0,,,0,,0,102
89,163,21193,11283,,0,,,0,,0,105
78,140,18490,8848,,0,,,0,,0,97
78,139,17951,8720,,0,,,0,,0,103
64,108,16495,7351,,0,,,0,,0,63
69,119,17866,8417,,0,,,0,,0,79
89,164,21094,11457,,0,,,0,,0,119
75,133,18319,8886,,0,,,0,,0,98
72,123,18153,8746,,0,,,0,,0,98
64,109,16816,7349,,0,,,0,,0,62
72,125,18589,9258,,0,,,0,,0,82
78,136,17302,8149,,0,,,0,,0,93
72,124,18607,9122,,0,,,0,,0,79
82,147,18066,8830,,0,,,0,,0,103
78,139,17951,8720,,0,,,0,,0,111
81,143,18665,9061,,0,,,0,,0,91
70,120,18199,8909,,0,,,0,,0,77
66,112,17901,8295,,0,,,0,,0,74
72,125,18398,9011,,0,,,0,,0,78
67,115,18277,8895,,0,,,0,,0,78
79,139,18137,8780,,0,,,0,,0,105
75,132,18469,8863,,0,,,0,,0,85
79,142,18429,9143,,0,,,0,,0,98
82,151,18414,9212,,0,,,0,,0,113
77,135,18145,8557,,0,,,0,,0,82
96,180,21828,11758,,0,,,0,,0,110
76,134,18692,9224,,0,,,0,,0,102
66,113,18001,8626,,0,,,0,,0,76
66,112,17901,8295,,0,,,0,,0,73
71,122,19123,9243,,0,,,0,,0,76
61,106,16601,7509,,0,,,0,,0,59
93,171,22418,12130,,0,,,0,,0,117
97,181,22246,12396,,0,,,0,,0,126
75,134,19164,9472,,0,,,0,,0,103
71,123,18833,9162,,0,,,0,,0,77
