FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
124,166.0,12954,3801,,0,,,0,,0,141
134,179.0,14066,4199,,0,,,0,,0,145
135,180.0,13401,4001,,0,,,0,,0,157
150,199.0,15165,4435,,0,,,0,,0,162
142,187.0,13203,3888,,0,,,0,,0,212
253,,18720,5461,,0,,,0,,0,218
139,185.0,13590,4048,,0,,,0,,0,170
141,187.0,13568,4154,,0,,,0,,0,190
127,171.0,13029,3872,,0,,,0,,0,149
139,185.0,13590,4048,,0,,,0,,0,152
147,194.0,13804,4140,,0,,,0,,0,188
140,185.0,13611,4024,,0,,,0,,0,151
140,187.0,14196,4280,,0,,,0,,0,155
162,213.0,14872,4285,,0,,,0,,0,186
140,185.0,13611,4024,,0,,,0,,0,169
125,167.0,13295,3823,,0,,,0,,0,149
132,176.0,13325,4069,,0,,,0,,0,159
135,181.0,13478,4136,,0,,,0,,0,158
126,168.0,13076,3751,,0,,,0,,0,164
167,217.0,15412,4701,,0,,,0,,0,180
129,172.0,13448,3990,,0,,,0,,0,151
147,194.0,13804,4140,,0,,,0,,0,157
307,,8061,0,,0,,,0,,0,233
151,199.0,14555,4306,,0,,,0,,0,189
137,183.0,13966,4041,,0,,,0,,0,157
165,215.0,15190,4781,,0,,,0,,0,210
143,191.0,14253,4210,,0,,,0,,0,186
