FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,181,27994,16383,,0,,,0,,0,197
115,202,29734,17331,,0,,,0,,0,199
93,161,26963,15346,,0,,,0,,0,205
96,167,26992,15698,,0,,,0,,0,163
92,160,26965,15548,,0,,,0,,0,168
150,261,33850,19468,,0,,,0,,0,204
92,160,26965,15548,,0,,,0,,0,143
96,167,26992,15698,,0,,,0,,0,145
123,217,32647,18885,,0,,,0,,0,244
91,157,26498,15010,,0,,,0,,0,167
153,262,33566,19265,,0,,,0,,0,222
115,202,29734,17331,,0,,,0,,0,211
93,161,27173,15650,,0,,,0,,0,183
112,196,29368,17016,,0,,,0,,0,227
91,158,26193,15156,,0,,,0,,0,192
175,295,38074,22179,,0,,,0,,0,195
86,148,25799,14377,,0,,,0,,0,123
102,179,27968,16344,,0,,,0,,0,195
91,157,26498,15010,,0,,,0,,0,183
126,221,32777,19253,,0,,,0,,0,243
137,238,33310,19784,,0,,,0,,0,200
175,295,38074,22179,,0,,,0,,0,201
120,212,30843,17827,,0,,,0,,0,202
152,261,33594,19291,,0,,,0,,0,203
86,148,25799,14377,,0,,,0,,0,142
90,157,26435,15217,,0,,,0,,0,173
