FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,188,22985,12590,,0,,,0,,0,154
119,205,25655,14418,,0,,,0,,0,179
113,194,24226,13362,,0,,,0,,0,167
95,162,22408,12238,,0,,,0,,0,140
119,205,25655,14418,,0,,,0,,0,175
101,172,22917,12492,,0,,,0,,0,144
106,182,22929,12332,,0,,,0,,0,135
117,202,25168,14138,,0,,,0,,0,159
115,198,24652,13711,,0,,,0,,0,174
98,167,22791,12560,,0,,,0,,0,131
104,177,23350,12864,,0,,,0,,0,154
115,198,24652,13711,,0,,,0,,0,174
104,175,23472,12933,,0,,,0,,0,155
104,177,23350,12864,,0,,,0,,0,160
