FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,140,6599,3166,,0,,,0,,0,147
112,198,7426,3076,,0,,,0,,0,189
69,121,6857,3207,,0,,,0,,0,147
66,116,6593,3190,,0,,,0,,0,128
67,119,6896,3226,,0,,,0,,0,174
69,120,6747,3240,,0,,,0,,0,158
70,123,6841,3200,,0,,,0,,0,136
71,126,6701,3197,,0,,,0,,0,148
77,139,6617,3074,,0,,,0,,0,187
72,128,6716,3242,,0,,,0,,0,137
101,178,7965,3487,,0,,,0,,0,209
72,128,6716,3242,,0,,,0,,0,146
70,123,6823,3189,,0,,,0,,0,140
66,116,6593,3190,,0,,,0,,0,138
80,146,7292,3458,,0,,,0,,0,165
91,163,7594,3405,,0,,,0,,0,190
70,123,6841,3200,,0,,,0,,0,142
77,140,6599,3166,,0,,,0,,0,160
68,118,6719,3108,,0,,,0,,0,149
72,127,6193,2992,,0,,,0,,0,158
69,121,6857,3207,,0,,,0,,0,142
122,213,7348,2964,,0,,,0,,0,209
75,130,6175,2871,,0,,,0,,0,148
113,201,7268,3093,,0,,,0,,0,211
