FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,118,20744,11477,,0,,,0,,0,113
66,143,21545,12399,,0,,,0,,0,207
63,137,22775,13146,,0,,,0,,0,133
59,127,21925,12527,,0,,,0,,0,123
58,124,20731,11905,,0,,,0,,0,115
55,117,20489,11227,,0,,,0,,0,112
58,124,20731,11905,,0,,,0,,0,162
60,130,21815,12574,,0,,,0,,0,128
67,149,23608,13859,,0,,,0,,0,133
60,128,21928,12682,,0,,,0,,0,123
59,127,21925,12527,,0,,,0,,0,162
57,122,21072,12008,,0,,,0,,0,119
58,124,20731,11905,,0,,,0,,0,161
60,130,21815,12574,,0,,,0,,0,135
60,128,21928,12682,,0,,,0,,0,144
58,122,21007,11569,,0,,,0,,0,109
58,124,20731,11905,,0,,,0,,0,116
54,114,19937,10699,,0,,,0,,0,100
55,116,20131,11198,,0,,,0,,0,107
65,145,22230,13074,,0,,,0,,0,220
54,114,19937,10699,,0,,,0,,0,101
58,120,20677,11519,,0,,,0,,0,102
59,128,21361,12096,,0,,,0,,0,123
66,143,21545,12399,,0,,,0,,0,206
59,128,21361,12096,,0,,,0,,0,168
62,137,22402,12959,,0,,,0,,0,198
58,120,20677,11519,,0,,,0,,0,102
