FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,164,25452,15464,,0,,,0,,0,220
81,157,24222,14352,,0,,,0,,0,178
84,167,26701,16289,,0,,,0,,0,178
76,150,24702,14668,,0,,,0,,0,154
84,168,27081,16678,,0,,,0,,0,154
67,124,22708,13133,,0,,,0,,0,161
79,155,24650,14627,,0,,,0,,0,187
101,203,31455,18983,,0,,,0,,0,217
66,125,22085,12973,,0,,,0,,0,147
84,167,26593,16518,,0,,,0,,0,163
79,155,24650,14627,,0,,,0,,0,176
57,105,20695,11706,,0,,,0,,0,147
86,176,28569,17580,,0,,,0,,0,188
68,130,23424,13934,,0,,,0,,0,175
67,124,22708,13133,,0,,,0,,0,148
84,167,26593,16518,,0,,,0,,0,170
80,157,24725,14449,,0,,,0,,0,199
88,173,28655,18062,,0,,,0,,0,168
79,157,25694,15332,,0,,,0,,0,153
91,182,29809,18449,,0,,,0,,0,199
79,157,25694,15332,,0,,,0,,0,158
83,160,25626,15342,,0,,,0,,0,188
66,122,21862,12819,,0,,,0,,0,137
73,141,22886,13513,,0,,,0,,0,161
78,152,24675,14728,,0,,,0,,0,165
84,168,27081,16678,,0,,,0,,0,156
84,167,26701,16289,,0,,,0,,0,177
84,167,26701,16289,,0,,,0,,0,189
69,133,23741,13787,,0,,,0,,0,202
69,134,24687,14857,,0,,,0,,0,140
88,173,28655,18062,,0,,,0,,0,186
78,154,24210,14358,,0,,,0,,0,178
84,167,26701,16289,,0,,,0,,0,170
78,154,24700,14736,,0,,,0,,0,153
