FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
140,215,14917,5771,,0,,,0,,0,154
140,213,14554,5490,,0,,,0,,0,170
133,201,12801,4707,,0,,,0,,0,199
139,214,14494,5550,,0,,,0,,0,163
140,215,14917,5771,,0,,,0,,0,156
124,192,13812,5271,,0,,,0,,0,154
120,184,12540,4732,,0,,,0,,0,161
114,172,12262,4481,,0,,,0,,0,202
114,173,12999,4834,,0,,,0,,0,139
130,198,13503,5026,,0,,,0,,0,178
113,169,12151,4623,,0,,,0,,0,174
140,213,14554,5490,,0,,,0,,0,189
91,133,10975,3593,,0,,,0,,0,147
149,223,14580,5384,,0,,,0,,0,188
132,202,14365,5495,,0,,,0,,0,158
140,213,14554,5490,,0,,,0,,0,178
134,205,13590,4949,,0,,,0,,0,187
132,202,14365,5495,,0,,,0,,0,153
144,219,14618,5566,,0,,,0,,0,168
109,162,12369,4648,,0,,,0,,0,147
140,213,14554,5490,,0,,,0,,0,176
105,158,12404,4401,,0,,,0,,0,147
105,157,12283,4467,,0,,,0,,0,137
131,200,13740,5158,,0,,,0,,0,175
105,158,12404,4401,,0,,,0,,0,161
131,203,13483,5136,,0,,,0,,0,177
131,200,13740,5158,,0,,,0,,0,187
139,214,14494,5550,,0,,,0,,0,170
144,219,14618,5566,,0,,,0,,0,186
142,214,14170,5189,,0,,,0,,0,220
158,233,15573,5830,,0,,,0,,0,199
175,257,17929,6926,,0,,,0,,0,217
127,195,13840,5098,,0,,,0,,0,165
130,200,13985,5371,,0,,,0,,0,153
