FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,164,25136,15613,,0,,,0,,0,167
122,275,35277,22934,,0,,,0,,0,203
86,191,28651,18557,,0,,,0,,0,197
71,152,25394,15725,,0,,,0,,0,123
80,173,25914,16275,,0,,,0,,0,145
76,165,24864,15354,,0,,,0,,0,192
103,233,34307,22818,,0,,,0,,0,243
78,167,25853,15963,,0,,,0,,0,168
117,272,35318,23093,,0,,,0,,0,204
101,224,33909,22450,,0,,,0,,0,244
97,214,33051,21884,,0,,,0,,0,199
80,173,25914,16275,,0,,,0,,0,163
112,252,34302,22197,,0,,,0,,0,200
78,167,25853,15963,,0,,,0,,0,143
71,152,25394,15725,,0,,,0,,0,142
76,166,24866,15369,,0,,,0,,0,205
76,166,24915,15517,,0,,,0,,0,183
85,189,27927,18192,,0,,,0,,0,195
100,224,34774,23218,,0,,,0,,0,202
92,204,31884,21037,,0,,,0,,0,227
122,276,34150,21849,,0,,,0,,0,222
136,308,34945,21978,,0,,,0,,0,194
136,308,34945,21978,,0,,,0,,0,201
77,167,24848,15216,,0,,,0,,0,173
97,214,33051,21884,,0,,,0,,0,211
76,164,25136,15613,,0,,,0,,0,183
