FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,143,21771,13743,,0,,,0,,0,159
71,141,21073,13001,,0,,,0,,0,175
71,141,21073,13001,,0,,,0,,0,175
68,132,19474,11737,,0,,,0,,0,154
66,126,18538,10921,,0,,,0,,0,155
63,123,18739,10773,,0,,,0,,0,155
60,115,17855,10041,,0,,,0,,0,141
66,126,18538,10921,,0,,,0,,0,161
63,121,18155,10409,,0,,,0,,0,144
71,145,21053,13207,,0,,,0,,0,175
65,127,19268,11461,,0,,,0,,0,135
62,118,18031,10037,,0,,,0,,0,131
68,136,19882,12243,,0,,,0,,0,167
71,145,21053,13207,,0,,,0,,0,180
