FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,189.0,24582,12413,,0,,,0,,0,157
88,185.0,24893,12381,,0,,,0,,0,145
91,191.0,24792,12584,,0,,,0,,0,155
90,187.0,24694,12395,,0,,,0,,0,157
86,178.0,24205,11721,,0,,,0,,0,151
92,193.0,25160,12476,,0,,,0,,0,212
92,191.0,24776,12082,,0,,,0,,0,151
97,199.0,24926,12418,,0,,,0,,0,188
85,177.0,23963,11660,,0,,,0,,0,149
83,173.0,23904,11391,,0,,,0,,0,141
218,,22137,6198,,0,,,0,,0,233
95,198.0,25283,12737,,0,,,0,,0,186
92,191.0,24776,12082,,0,,,0,,0,169
105,222.0,26512,13573,,0,,,0,,0,180
89,183.0,24356,11998,,0,,,0,,0,159
172,,29059,13369,,0,,,0,,0,218
86,176.0,24072,11721,,0,,,0,,0,164
106,220.0,25225,12625,,0,,,0,,0,210
98,205.0,26870,13680,,0,,,0,,0,162
90,187.0,24571,12106,,0,,,0,,0,158
104,219.0,26119,13211,,0,,,0,,0,186
92,190.0,24822,12333,,0,,,0,,0,152
92,190.0,24822,12333,,0,,,0,,0,169
83,172.0,23493,11391,,0,,,0,,0,149
97,199.0,24926,12418,,0,,,0,,0,157
92,193.0,25239,12515,,0,,,0,,0,190
99,205.0,25821,12904,,0,,,0,,0,189
