FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,209.0,22093,13097,,0,,,0,,0,148
78,150.0,22352,14564,,0,,,0,,0,143
87,173.0,19753,12590,,0,,,0,,0,128
123,237.0,24665,14680,,0,,,0,,0,199
75,143.0,21411,13804,,0,,,0,,0,137
109,216.0,22538,13553,,0,,,0,,0,204
101,201.0,25011,15771,,0,,,0,,0,175
83,164.0,22059,14379,,0,,,0,,0,122
84,167.0,19084,12189,,0,,,0,,0,116
149,275.0,27632,16367,,0,,,0,,0,201
129,245.0,25602,15002,,0,,,0,,0,211
70,135.0,16990,10320,,0,,,0,,0,117
66,118.0,20263,12591,,0,,,0,,0,118
83,165.0,24358,16245,,0,,,0,,0,140
83,165.0,22155,14343,,0,,,0,,0,138
73,135.0,20420,13010,,0,,,0,,0,128
83,165.0,22155,14343,,0,,,0,,0,150
82,160.0,22253,14353,,0,,,0,,0,147
164,301.0,28208,16382,,0,,,0,,0,196
122,238.0,25506,15341,,0,,,0,,0,175
161,295.0,29051,16995,,0,,,0,,0,175
161,295.0,29051,16995,,0,,,0,,0,192
73,137.0,20471,12964,,0,,,0,,0,149
71,135.0,20825,13208,,0,,,0,,0,150
70,136.0,17307,10522,,0,,,0,,0,128
82,161.0,23491,15565,,0,,,0,,0,143
123,237.0,24012,14089,,0,,,0,,0,229
174,,28613,16599,,0,,,0,,0,205
151,282.0,29065,16970,,0,,,0,,0,175
123,237.0,24012,14089,,0,,,0,,0,213
83,164.0,22059,14379,,0,,,0,,0,135
96,191.0,23120,14432,,0,,,0,,0,134
96,191.0,23120,14432,,0,,,0,,0,146
109,216.0,22274,13302,,0,,,0,,0,213
73,137.0,20471,12964,,0,,,0,,0,142
126,247.0,26087,15605,,0,,,0,,0,194
85,166.0,24251,16164,,0,,,0,,0,143
81,160.0,19494,12318,,0,,,0,,0,131
93,184.0,26236,17889,,0,,,0,,0,154
127,242.0,22693,13172,,0,,,0,,0,134
76,146.0,22372,14517,,0,,,0,,0,150
151,287.0,28179,16739,,0,,,0,,0,195
102,199.0,19434,11471,,0,,,0,,0,129
78,147.0,21289,13705,,0,,,0,,0,149
147,271.0,27143,16073,,0,,,0,,0,211
85,168.0,24401,16176,,0,,,0,,0,161
101,201.0,25011,15771,,0,,,0,,0,150
98,201.0,25995,16127,,0,,,0,,0,152
122,238.0,25506,15341,,0,,,0,,0,182
73,137.0,20471,12964,,0,,,0,,0,141
