FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,152.0,17955,9814,,0,,,0,,0,186
79,139.0,17322,9091,,0,,,0,,0,149
79,140.0,17691,9525,,0,,,0,,0,160
83,146.0,17588,9642,,0,,,0,,0,158
88,157.0,18179,10301,,0,,,0,,0,189
84,147.0,17904,9734,,0,,,0,,0,170
84,150.0,17945,9830,,0,,,0,,0,155
80,143.0,17634,9464,,0,,,0,,0,145
90,156.0,18248,10332,,0,,,0,,0,157
83,146.0,17146,9340,,0,,,0,,0,151
98,177.0,21358,12184,,0,,,0,,0,186
76,134.0,17195,9006,,0,,,0,,0,141
83,146.0,17863,9763,,0,,,0,,0,157
83,146.0,17146,9340,,0,,,0,,0,170
93,168.0,20211,11517,,0,,,0,,0,210
76,135.0,17089,9082,,0,,,0,,0,151
148,265.0,21565,11122,,0,,,0,,0,218
98,180.0,21582,12396,,0,,,0,,0,180
84,147.0,17904,9734,,0,,,0,,0,152
90,156.0,18248,10332,,0,,,0,,0,189
192,,20618,10016,,0,,,0,,0,233
81,145.0,17663,9477,,0,,,0,,0,190
81,147.0,17856,9771,,0,,,0,,0,212
76,135.0,16651,8557,,0,,,0,,0,164
89,162.0,20244,11511,,0,,,0,,0,163
83,148.0,18191,9887,,0,,,0,,0,158
76,133.0,16664,8602,,0,,,0,,0,149
