FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,124,20649,13253,,0,,,0,,0,175
75,161,25505,17060,,0,,,0,,0,178
60,118,19338,12077,,0,,,0,,0,148
71,149,23886,15712,,0,,,0,,0,153
75,161,25505,17060,,0,,,0,,0,177
74,152,23306,15199,,0,,,0,,0,178
72,150,23809,15601,,0,,,0,,0,176
60,116,19190,11803,,0,,,0,,0,137
76,161,25862,17233,,0,,,0,,0,156
73,153,24495,16262,,0,,,0,,0,188
76,164,25624,17096,,0,,,0,,0,186
69,141,23127,15157,,0,,,0,,0,154
65,130,22088,14250,,0,,,0,,0,202
71,150,24901,16517,,0,,,0,,0,158
91,199,27295,16571,,0,,,0,,0,218
61,118,20263,12502,,0,,,0,,0,148
82,178,26328,17555,,0,,,0,,0,199
76,161,25862,17233,,0,,,0,,0,154
77,163,25064,16373,,0,,,0,,0,220
72,150,23809,15601,,0,,,0,,0,187
75,161,25417,16955,,0,,,0,,0,170
75,161,25505,17060,,0,,,0,,0,189
75,161,25505,17060,,0,,,0,,0,170
73,152,24454,15994,,0,,,0,,0,199
61,118,20263,12502,,0,,,0,,0,161
76,164,25624,17096,,0,,,0,,0,168
75,161,25417,16955,,0,,,0,,0,163
67,134,21307,13613,,0,,,0,,0,161
71,150,24901,16517,,0,,,0,,0,153
72,148,23398,15364,,0,,,0,,0,178
71,147,23887,15504,,0,,,0,,0,165
62,125,20933,13424,,0,,,0,,0,140
52,99,18464,11327,,0,,,0,,0,147
77,169,26259,17693,,0,,,0,,0,188
