FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,173,23821,10819,,0,,,0,,0,135
81,158,22613,9987,,0,,,0,,0,109
82,165,23430,10573,,0,,,0,,0,162
88,173,23821,10819,,0,,,0,,0,128
83,164,22712,10045,,0,,,0,,0,162
83,164,22712,10045,,0,,,0,,0,115
85,168,23480,10486,,0,,,0,,0,123
79,155,22493,9821,,0,,,0,,0,113
95,187,23541,10885,,0,,,0,,0,206
78,154,22574,9654,,0,,,0,,0,112
80,156,22478,9654,,0,,,0,,0,102
97,197,26351,12506,,0,,,0,,0,133
77,150,21854,9321,,0,,,0,,0,101
95,191,24451,11496,,0,,,0,,0,220
82,161,22942,10154,,0,,,0,,0,119
77,150,21854,9321,,0,,,0,,0,100
83,164,22712,10045,,0,,,0,,0,160
78,152,22016,9488,,0,,,0,,0,107
85,169,23274,10517,,0,,,0,,0,123
83,164,22712,10045,,0,,,0,,0,116
90,182,24393,11564,,0,,,0,,0,198
85,168,23480,10486,,0,,,0,,0,143
80,156,22478,9654,,0,,,0,,0,102
85,169,23274,10517,,0,,,0,,0,168
95,187,23541,10885,,0,,,0,,0,207
89,178,24350,11405,,0,,,0,,0,133
82,165,23430,10573,,0,,,0,,0,123
