FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,106,17814,9044,,0,,,0,,0,79
59,119,18964,10715,,0,,,0,,0,103
62,124,20107,11514,,0,,,0,,0,99
61,123,18968,10768,,0,,,0,,0,98
65,133,19869,11396,,0,,,0,,0,113
59,113,19014,9959,,0,,,0,,0,81
50,94,15755,7679,,0,,,0,,0,72
55,106,18053,9283,,0,,,0,,0,77
74,164,22182,13299,,0,,,0,,0,110
55,105,17618,8831,,0,,,0,,0,98
58,116,18717,10241,,0,,,0,,0,95
55,105,17883,9429,,0,,,0,,0,76
58,114,18516,10018,,0,,,0,,0,86
56,106,17848,9098,,0,,,0,,0,77
50,95,15724,7655,,0,,,0,,0,71
49,92,15357,7250,,0,,,0,,0,62
59,117,19015,10669,,0,,,0,,0,99
59,117,19117,10438,,0,,,0,,0,105
68,147,20430,12034,,0,,,0,,0,97
66,140,20424,12131,,0,,,0,,0,112
62,128,19578,11330,,0,,,0,,0,114
58,114,18843,10186,,0,,,0,,0,82
52,98,17096,8364,,0,,,0,,0,74
56,107,17953,9363,,0,,,0,,0,85
71,152,20846,12480,,0,,,0,,0,111
68,145,20189,12181,,0,,,0,,0,119
59,117,19068,10758,,0,,,0,,0,87
69,142,20373,11714,,0,,,0,,0,109
55,108,17797,9452,,0,,,0,,0,79
61,120,19256,10822,,0,,,0,,0,91
50,95,15724,7655,,0,,,0,,0,68
61,121,19656,10963,,0,,,0,,0,102
64,130,19716,11267,,0,,,0,,0,98
61,120,19164,10632,,0,,,0,,0,93
49,92,15309,7090,,0,,,0,,0,59
55,106,17939,9245,,0,,,0,,0,77
50,94,15755,7679,,0,,,0,,0,75
50,95,15763,7830,,0,,,0,,0,68
55,108,17537,9292,,0,,,0,,0,92
53,100,17502,8806,,0,,,0,,0,78
56,109,18011,9363,,0,,,0,,0,79
64,130,19716,11267,,0,,,0,,0,104
58,114,18139,9682,,0,,,0,,0,86
59,118,18984,10703,,0,,,0,,0,90
49,92,15461,7312,,0,,,0,,0,63
71,157,20801,12620,,0,,,0,,0,106
58,116,18717,10241,,0,,,0,,0,93
62,127,19696,11235,,0,,,0,,0,100
52,98,17048,8393,,0,,,0,,0,76
53,100,17502,8806,,0,,,0,,0,90
